year,age,S,Val,lowerVal,upperVal
2017,27,4,0.1468665453961275,0.1468665453961275,0.1468665453961275
2017,28,0,0.01757263138616173,0.01757263138616173,0.01757263138616173
2017,28,1,0.1227673801670717,0.1227673801670717,0.1227673801670717
2017,28,2,0.321632884011794,0.321632884011794,0.321632884011794
2017,28,3,0.37450307126268373,0.37450307126268373,0.37450307126268373
2017,28,4,0.16352403317228886,0.16352403317228886,0.16352403317228886
2017,29,0,0.014911827698580854,0.014911827698580854,0.014911827698580854
2017,29,1,0.11104271695741076,0.11104271695741076,0.11104271695741076
2017,29,2,0.3100848510623162,0.3100848510623162,0.3100848510623162
2017,29,3,0.38484735121336583,0.38484735121336583,0.38484735121336583
2017,29,4,0.1791132530683263,0.1791132530683263,0.1791132530683263
2017,30,0,0.012963300450141912,0.012963300450141912,0.012963300450141912
2017,30,1,0.10181948390539029,0.10181948390539029,0.10181948390539029
2017,30,2,0.2999006891406619,0.2999006891406619,0.2999006891406619
2017,30,3,0.3925920654313873,0.3925920654313873,0.3925920654313873
2017,30,4,0.19272446107241864,0.19272446107241864,0.19272446107241864
2018,3,0,0.6754624678668016,0.6754624678668016,0.6754624678668016
2018,3,1,0.2784564786113161,0.2784564786113161,0.2784564786113161
2018,3,2,0.043047179248994476,0.043047179248994476,0.043047179248994476
2018,3,3,0.002957668885655208,0.002957668885655208,0.002957668885655208
2018,3,4,7.620538723257858e-5,7.620538723257858e-5,7.620538723257858e-5
2018,4,0,0.6314764670856909,0.6314764670856909,0.6314764670856909
2018,4,1,0.3076244849760605,0.3076244849760605,0.3076244849760605
2018,4,2,0.05619735771401171,0.05619735771401171,0.05619735771401171
2018,4,3,0.004562767874146387,0.004562767874146387,0.004562767874146387
2018,4,4,1.3892235009043555e-4,1.3892235009043555e-4,1.3892235009043555e-4
2018,5,0,0.5631140961354933,0.5631140961354933,0.5631140961354933
2018,5,1,0.34774682805558693,0.34774682805558693,0.34774682805558693
2018,5,2,0.08053065350296142,0.08053065350296142,0.08053065350296142
2018,5,3,0.008288515450386967,0.008288515450386967,0.008288515450386967
2018,5,4,3.1990685557135607e-4,3.1990685557135607e-4,3.1990685557135607e-4
2018,6,0,0.5035929880949377,0.5035929880949377,0.5035929880949377
2018,6,1,0.3768492188733626,0.3768492188733626,0.3768492188733626
2018,6,2,0.10575157204533796,0.10575157204533796,0.10575157204533796
2018,6,3,0.013189354055767336,0.013189354055767336,0.013189354055767336
2018,6,4,6.16866930594444e-4,6.16866930594444e-4,6.16866930594444e-4
2018,7,0,0.45520422111881365,0.45520422111881365,0.45520422111881365
2018,7,1,0.3959228287495855,0.3959228287495855,0.3959228287495855
2018,7,2,0.12913562670272238,0.12913562670272238,0.12913562670272238
2018,7,3,0.01871970873894401,0.01871970873894401,0.01871970873894401
2018,7,4,0.0010176146899344856,0.0010176146899344856,0.0010176146899344856
2018,8,0,0.4349302955201564,0.4349302955201564,0.4349302955201564
2018,8,1,0.4025514334831722,0.4025514334831722,0.4025514334831722
2018,8,2,0.13971864423029728,0.13971864423029728,0.13971864423029728
2018,8,3,0.02155285613141234,0.02155285613141234,0.02155285613141234
2018,8,4,0.0012467706349617994,0.0012467706349617994,0.0012467706349617994
2018,9,0,0.3834345424707698,0.3834345424707698,0.3834345424707698
2018,9,1,0.41533622996595676,0.41533622996595676,0.41533622996595676
2018,9,2,0.16870954962490556,0.16870954962490556,0.16870954962490556
2018,9,3,0.030457692486849302,0.030457692486849302,0.030457692486849302
2018,9,4,0.0020619854515185588,0.0020619854515185588,0.0020619854515185588
2018,10,0,0.3026949996460005,0.3026949996460005,0.3026949996460005
2018,10,1,0.4215724174399784,0.4215724174399784,0.4215724174399784
2018,10,2,0.22017621288016836,0.22017621288016836,0.22017621288016836
2018,10,3,0.05110767077708829,0.05110767077708829,0.05110767077708829
2018,10,4,0.004448699256764451,0.004448699256764451,0.004448699256764451
2018,11,0,0.27640683632323587,0.27640683632323587,0.27640683632323587
2018,11,1,0.41920317653365996,0.41920317653365996,0.41920317653365996
2018,11,2,0.23841392486003,0.23841392486003,0.23841392486003
2018,11,3,0.06026374984101663,0.06026374984101663,0.06026374984101663
2018,11,4,0.005712312442057608,0.005712312442057608,0.005712312442057608
2018,12,0,0.2523485746120731,0.2523485746120731,0.2523485746120731
2018,12,1,0.41477176690594453,0.41477176690594453,0.41477176690594453
2018,12,2,0.2556517590104438,0.2556517590104438,0.2556517590104438
2018,12,3,0.07003350554577252,0.07003350554577252,0.07003350554577252
2018,12,4,0.007194393925766106,0.007194393925766106,0.007194393925766106
2018,13,0,0.21793946313521803,0.21793946313521803,0.21793946313521803
2018,13,1,0.40412822628797274,0.40412822628797274,0.40412822628797274
2018,13,2,0.28101775534337214,0.28101775534337214,0.28101775534337214
2018,13,3,0.08684919915267403,0.08684919915267403,0.08684919915267403
2018,13,4,0.010065356080763116,0.010065356080763116,0.010065356080763116
2018,14,0,0.17787628440223427,0.17787628440223427,0.17787628440223427
2018,14,1,0.3840860443526989,0.3840860443526989,0.3840860443526989
2018,14,2,0.3110070785200407,0.3110070785200407,0.3110070785200407
2018,14,3,0.11192561818633615,0.11192561818633615,0.11192561818633615
2018,14,4,0.015104974538689956,0.015104974538689956,0.015104974538689956
2018,15,0,0.16267737639211569,0.16267737639211569,0.16267737639211569
2018,15,1,0.37389287609728056,0.37389287609728056,0.37389287609728056
2018,15,2,0.3222541278404334,0.3222541278404334,0.3222541278404334
2018,15,3,0.12344322790369268,0.12344322790369268,0.12344322790369268
2018,15,4,0.017732391766477625,0.017732391766477625,0.017732391766477625
2018,16,0,0.13597952953411693,0.13597952953411693,0.13597952953411693
2018,16,1,0.35178717778690366,0.35178717778690366,0.35178717778690366
2018,16,2,0.341285427885558,0.341285427885558,0.341285427885558
2018,16,3,0.14715430318445294,0.14715430318445294,0.14715430318445294
2018,16,4,0.023793561608968526,0.023793561608968526,0.023793561608968526
2018,17,0,0.1006268889736087,0.1006268889736087,0.1006268889736087
2018,17,1,0.31214594553366853,0.31214594553366853,0.31214594553366853
2018,17,2,0.3631053251780279,0.3631053251780279,0.3631053251780279
2018,17,3,0.18772625655708475,0.18772625655708475,0.18772625655708475
2018,17,4,0.03639558375761007,0.03639558375761007,0.03639558375761007
2018,18,0,0.10005943978597465,0.10005943978597465,0.10005943978597465
2018,18,1,0.311391082959544,0.311391082959544,0.311391082959544
2018,18,2,0.3634005200588374,0.3634005200588374,0.3634005200588374
2018,18,3,0.18848743262209844,0.18848743262209844,0.18848743262209844
2018,18,4,0.03666152457354552,0.03666152457354552,0.03666152457354552
2018,19,0,0.08351995057436361,0.08351995057436361,0.08351995057436361
2018,19,1,0.2873651471603799,0.2873651471603799,0.2873651471603799
2018,19,2,0.37077396134673185,0.37077396134673185,0.37077396134673185
2018,19,3,0.21261888772865503,0.21261888772865503,0.21261888772865503
2018,19,4,0.04572205318986954,0.04572205318986954,0.04572205318986954
2018,20,0,0.07030559812056841,0.07030559812056841,0.07030559812056841
2018,20,1,0.2649156405269919,0.2649156405269919,0.2649156405269919
2018,20,2,0.3743316595970397,0.3743316595970397,0.3743316595970397
2018,20,3,0.23508396207089,0.23508396207089,0.23508396207089
2018,20,4,0.05536313968451004,0.05536313968451004,0.05536313968451004
2018,21,0,0.05343098922333034,0.05343098922333034,0.05343098922333034
2018,21,1,0.2308099602152451,0.2308099602152451,0.2308099602152451
2018,21,2,0.3738928371129257,0.3738928371129257,0.3738928371129257
2018,21,3,0.26918894856469633,0.26918894856469633,0.26918894856469633
2018,21,4,0.07267726488380252,0.07267726488380252,0.07267726488380252
2018,22,0,0.04761789032752435,0.04761789032752435,0.04761789032752435
2018,22,1,0.21727246223811897,0.21727246223811897,0.21727246223811897
2018,22,2,0.37176670251176425,0.37176670251176425,0.37176670251176425
2018,22,3,0.28271820485009147,0.28271820485009147,0.28271820485009147
2018,22,4,0.08062474007250114,0.08062474007250114,0.08062474007250114
2018,23,0,0.038679115586979264,0.038679115586979264,0.038679115586979264
2018,23,1,0.19415656410742074,0.19415656410742074,0.19415656410742074
2018,23,2,0.36547602123840656,0.36547602123840656,0.36547602123840656
2018,23,3,0.3057617677759037,0.3057617677759037,0.3057617677759037
2018,23,4,0.09592653129128983,0.09592653129128983,0.09592653129128983
2018,24,0,0.035461753324452006,0.035461753324452006,0.035461753324452006
2018,24,1,0.18502681141364286,0.18502681141364286,0.18502681141364286
2018,24,2,0.3620265257544424,0.3620265257544424,0.3620265257544424
2018,24,3,0.31482093348401696,0.31482093348401696,0.31482093348401696
2018,24,4,0.10266397602344574,0.10266397602344574,0.10266397602344574
2018,25,0,0.030712902909815126,0.030712902909815126,0.030712902909815126
2018,25,1,0.17060955617966872,0.17060955617966872,0.17060955617966872
2018,25,2,0.35539974125811247,0.35539974125811247,0.35539974125811247
2018,25,3,0.3290397323694979,0.3290397323694979,0.3290397323694979
2018,25,4,0.1142380672829058,0.1142380672829058,0.1142380672829058
2018,26,0,0.025374619017862463,0.025374619017862463,0.025374619017862463
2018,26,1,0.15280929947806368,0.15280929947806368,0.15280929947806368
2018,26,2,0.3450891517406454,0.3450891517406454,0.3450891517406454
2018,26,3,0.3463620576782254,0.3463620576782254,0.3463620576782254
2018,26,4,0.1303648720852028,0.1303648720852028,0.1303648720852028
2018,27,0,0.020798046186052962,0.020798046186052962,0.020798046186052962
2018,27,1,0.13587478205927062,0.13587478205927062,0.13587478205927062
2018,27,2,0.3328790400760353,0.3328790400760353,0.3328790400760353
2018,27,3,0.3624528526847982,0.3624528526847982,0.3624528526847982
2018,27,4,0.1479952789938431,0.1479952789938431,0.1479952789938431
2018,28,0,0.01838166958693803,0.01838166958693803,0.01838166958693803
2018,28,1,0.12615982297014827,0.12615982297014827,0.12615982297014827
2018,28,2,0.3247046097318855,0.3247046097318855,0.3247046097318855
2018,28,3,0.3714268707349916,0.3714268707349916,0.3714268707349916
2018,28,4,0.15932702697603665,0.15932702697603665,0.15932702697603665
2018,29,0,0.015338478828958026,0.015338478828958026,0.015338478828958026
2018,29,1,0.11298595144996755,0.11298595144996755,0.11298595144996755
2018,29,2,0.312102947937544,0.312102947937544,0.312102947937544
2018,29,3,0.3831675978247207,0.3831675978247207,0.3831675978247207
2018,29,4,0.17640502395880972,0.17640502395880972,0.17640502395880972
2018,30,0,0.013115081594105356,0.013115081594105356,0.013115081594105356
2018,30,1,0.10255985438662818,0.10255985438662818,0.10255985438662818
2018,30,2,0.3007565275995113,0.3007565275995113,0.3007565275995113
2018,30,3,0.39198568781426785,0.39198568781426785,0.39198568781426785
2018,30,4,0.19158284860548733,0.19158284860548733,0.19158284860548733
2019,3,0,0.7162094881409611,0.7162094881409611,0.7162094881409611
2019,3,1,0.24931575048015148,0.24931575048015148,0.24931575048015148
2019,3,2,0.03254547611420052,0.03254547611420052,0.03254547611420052
2019,3,3,0.0018882044840463322,0.0018882044840463322,0.0018882044840463322
2019,3,4,4.1080780640550675e-5,4.1080780640550675e-5,4.1080780640550675e-5
2019,4,0,0.6247144443187688,0.6247144443187688,0.6247144443187688
2019,4,1,0.31188531507964184,0.31188531507964184,0.31188531507964184
2019,4,2,0.05839014767883268,0.05839014767883268,0.05839014767883268
2019,4,3,0.00485849435476025,0.00485849435476025,0.00485849435476025
2019,4,4,1.5159856799647884e-4,1.5159856799647884e-4,1.5159856799647884e-4
2019,5,0,0.5840331461815713,0.5840331461815713,0.5840331461815713
2019,5,1,0.3361852685569747,0.3361852685569747,0.3361852685569747
2019,5,2,0.07256899856647092,0.07256899856647092,0.07256899856647092
2019,5,3,0.006962112918728936,0.006962112918728936,0.006962112918728936
2019,5,4,2.504737762541316e-4,2.504737762541316e-4,2.504737762541316e-4
2019,6,0,0.5121880355443822,0.5121880355443822,0.5121880355443822
2019,6,1,0.37301322015463007,0.37301322015463007,0.37301322015463007
2019,6,2,0.10187093368618173,0.10187093368618173,0.10187093368618173
2019,6,3,0.012364991753485526,0.012364991753485526,0.012364991753485526
2019,6,4,5.628188613204895e-4,5.628188613204895e-4,5.628188613204895e-4
2019,7,0,0.45804980741275714,0.45804980741275714,0.45804980741275714
2019,7,1,0.3949253959012312,0.3949253959012312,0.3949253959012312
2019,7,2,0.12768758915818107,0.12768758915818107,0.12768758915818107
2019,7,3,0.018348467380581775,0.018348467380581775,0.018348467380581775
2019,7,4,9.887401472487864e-4,9.887401472487864e-4,9.887401472487864e-4
2019,8,0,0.4140371505284722,0.4140371505284722,0.4140371505284722
2019,8,1,0.4084682819761341,0.4084682819761341,0.4084682819761341
2019,8,2,0.1511153683620907,0.1511153683620907,0.1511153683620907
2019,8,3,0.024847140253101967,0.024847140253101967,0.024847140253101967
2019,8,4,0.0015320588802010576,0.0015320588802010576,0.0015320588802010576
2019,9,0,0.3949302559292188,0.3949302559292188,0.3949302559292188
2019,9,1,0.4130174065895725,0.4130174065895725,0.4130174065895725
2019,9,2,0.16197484453104513,0.16197484453104513,0.16197484453104513
2019,9,3,0.028232170624472357,0.028232170624472357,0.028232170624472357
2019,9,4,0.0018453223256911769,0.0018453223256911769,0.0018453223256911769
2019,10,0,0.34817050812471223,0.34817050812471223,0.34817050812471223
2019,10,1,0.4203437383055223,0.4203437383055223,0.4203437383055223
2019,10,2,0.19030423407089606,0.19030423407089606,0.19030423407089606
2019,10,3,0.03829215441766471,0.03829215441766471,0.03829215441766471
2019,10,4,0.0028893650812047097,0.0028893650812047097,0.0028893650812047097
2019,11,0,0.2748564882925008,0.2748564882925008,0.2748564882925008
2019,11,1,0.4189855541154444,0.4189855541154444,0.4189855541154444
2019,11,2,0.2395098470041498,0.2395098470041498,0.2395098470041498
2019,11,3,0.060850644025514045,0.060850644025514045,0.060850644025514045
2019,11,4,0.005797466562390971,0.005797466562390971,0.005797466562390971
2019,12,0,0.24817875849335497,0.24817875849335497,0.24817875849335497
2019,12,1,0.4137645973855204,0.4137645973855204,0.4137645973855204
2019,12,2,0.2586862334969722,0.2586862334969722,0.2586862334969722
2019,12,3,0.07188045013860261,0.07188045013860261,0.07188045013860261
2019,12,4,0.007489960485549879,0.007489960485549879,0.007489960485549879
2019,13,0,0.22657744934193344,0.22657744934193344,0.22657744934193344
2019,13,1,0.4073185265156719,0.4073185265156719,0.4073185265156719
2019,13,2,0.27458885889476,0.27458885889476,0.27458885889476
2019,13,3,0.08227144826009378,0.08227144826009378,0.08227144826009378
2019,13,4,0.009243716987540968,0.009243716987540968,0.009243716987540968
2019,14,0,0.19568237206823336,0.19568237206823336,0.19568237206823336
2019,14,1,0.3941277139671859,0.3941277139671859,0.3941277139671859
2019,14,2,0.29768264242812364,0.29768264242812364,0.29768264242812364
2019,14,3,0.09992807741431524,0.09992807741431524,0.09992807741431524
2019,14,4,0.012579194122141887,0.012579194122141887,0.012579194122141887
2019,15,0,0.16215275015148026,0.16215275015148026,0.16215275015148026
2019,15,1,0.37351216288755934,0.37351216288755934,0.37351216288755934
2019,15,2,0.322638690281109,0.322638690281109,0.322638690281109
2019,15,3,0.12386414962181085,0.12386414962181085,0.12386414962181085
2019,15,4,0.017832247058040606,0.017832247058040606,0.017832247058040606
2019,16,0,0.14829736329413523,0.14829736329413523,0.14829736329413523
2019,16,1,0.3627052682432013,0.3627052682432013,0.3627052682432013
2019,16,2,0.33266381652664034,0.33266381652664034,0.33266381652664034
2019,16,3,0.1356047022998261,0.1356047022998261,0.1356047022998261
2019,16,4,0.020728849636197054,0.020728849636197054,0.020728849636197054
2019,17,0,0.12395949663756596,0.12395949663756596,0.12395949663756596
2019,17,1,0.33980321401857994,0.33980321401857994,0.33980321401857994
2019,17,2,0.3493063078749772,0.3493063078749772,0.3493063078749772
2019,17,3,0.15958896428877314,0.15958896428877314,0.15958896428877314
2019,17,4,0.027342017180103765,0.027342017180103765,0.027342017180103765
2019,18,0,0.09320810241050849,0.09320810241050849,0.09320810241050849
2019,18,1,0.30192900668693845,0.30192900668693845,0.30192900668693845
2019,18,2,0.3667644874267535,0.3667644874267535,0.3667644874267535
2019,18,3,0.19801003438001386,0.19801003438001386,0.19801003438001386
2019,18,4,0.0400883690957857,0.0400883690957857,0.0400883690957857
2019,19,0,0.09268248880431199,0.09268248880431199,0.09268248880431199
2019,19,1,0.30117563880659015,0.30117563880659015,0.30117563880659015
2019,19,2,0.36700608138369933,0.36700608138369933,0.36700608138369933
2019,19,3,0.19876694514181084,0.19876694514181084,0.19876694514181084
2019,19,4,0.04036884586358766,0.04036884586358766,0.04036884586358766
