year,age,S,Val,lowerVal,upperVal
2012,12,3,0.0796491099011608,0.0796491099011608,0.0796491099011608
2012,12,4,0.008786566634865583,0.008786566634865583,0.008786566634865583
2012,13,0,0.19657317915476147,0.19657317915476147,0.19657317915476147
2012,13,1,0.39458026882495395,0.39458026882495395,0.39458026882495395
2012,13,2,0.29701455689829104,0.29701455689829104,0.29701455689829104
2012,13,3,0.09936594962563038,0.09936594962563038,0.09936594962563038
2012,13,4,0.012466045496363166,0.012466045496363166,0.012466045496363166
2012,14,0,0.16875950177497506,0.16875950177497506,0.16875950177497506
2012,14,1,0.3781627611885826,0.3781627611885826,0.3781627611885826
2012,14,2,0.3177756047340806,0.3177756047340806,0.3177756047340806
2012,14,3,0.11868062623702233,0.11868062623702233,0.11868062623702233
2012,14,4,0.01662150606533942,0.01662150606533942,0.01662150606533942
2012,15,0,0.12447134527520254,0.12447134527520254,0.12447134527520254
2012,15,1,0.34034235842297567,0.34034235842297567,0.34034235842297567
2012,15,2,0.34897465963193175,0.34897465963193175,0.34897465963193175
2012,15,3,0.15903373640788296,0.15903373640788296,0.15903373640788296
2012,15,4,0.02717790026200704,0.02717790026200704,0.02717790026200704
2012,16,0,0.11374184090856782,0.11374184090856782,0.11374184090856782
2012,16,1,0.32846260580435405,0.32846260580435405,0.32846260580435405
2012,16,2,0.35569919526748545,0.35569919526748545,0.35569919526748545
2012,16,3,0.17119745854120616,0.17119745854120616,0.17119745854120616
2012,16,4,0.03089889947838649,0.03089889947838649,0.03089889947838649
2012,17,0,0.09600859080173473,0.09600859080173473,0.09600859080173473
2012,17,1,0.305875831900111,0.305875831900111,0.305875831900111
2012,17,2,0.3654361438881303,0.3654361438881303,0.3654361438881303
2012,17,3,0.19404181019068217,0.19404181019068217,0.19404181019068217
2012,17,4,0.03863762321934185,0.03863762321934185,0.03863762321934185
2012,18,0,0.0846989918493535,0.0846989918493535,0.0846989918493535
2012,18,1,0.2892170880003319,0.2892170880003319,0.2892170880003319
2012,18,2,0.3703402580347399,0.3703402580347399,0.3703402580347399
2012,18,3,0.21076349052773394,0.21076349052773394,0.21076349052773394
2012,18,4,0.04498017158784077,0.04498017158784077,0.04498017158784077
2012,19,0,0.07217571983612633,0.07217571983612633,0.07217571983612633
2012,19,1,0.2682947340129399,0.2682947340129399,0.2682947340129399
2012,19,2,0.37399383301532074,0.37399383301532074,0.37399383301532074
2012,19,3,0.2317043648915609,0.2317043648915609,0.2317043648915609
2012,19,4,0.053831348244052106,0.053831348244052106,0.053831348244052106
2012,20,0,0.061504091372520435,0.061504091372520435,0.061504091372520435
2012,20,1,0.24799620099931804,0.24799620099931804,0.24799620099931804
2012,20,2,0.37498795407926,0.37498795407926,0.37498795407926
2012,20,3,0.2520037988716984,0.2520037988716984,0.2520037988716984
2012,20,4,0.06350795467720315,0.06350795467720315,0.06350795467720315
2012,21,0,0.05241032945910365,0.05241032945910365,0.05241032945910365
2012,21,1,0.22850852337812777,0.22850852337812777,0.22850852337812777
2012,21,2,0.3736105968661949,0.3736105968661949,0.3736105968661949
2012,21,3,0.2714897574880184,0.2714897574880184,0.2714897574880184
2012,21,4,0.07398079280855527,0.07398079280855527,0.07398079280855527
2012,22,0,0.044661136726248024,0.044661136726248024,0.044661136726248024
2012,22,1,0.20995950161256302,0.20995950161256302,0.20995950161256302
2012,22,2,0.3701455746715881,0.3701455746715881,0.3701455746715881
2012,22,3,0.2900194146367221,0.2900194146367221,0.2900194146367221
2012,22,4,0.08521437235287901,0.08521437235287901,0.08521437235287901
2012,23,0,0.038057710269443004,0.038057710269443004,0.038057710269443004
2012,23,1,0.19243003134347336,0.19243003134347336,0.19243003134347336
2012,23,2,0.36486677108943244,0.36486677108943244,0.36486677108943244
2012,23,3,0.307477441057478,0.307477441057478,0.307477441057478
2012,23,4,0.097168046240172945,0.097168046240172945,0.097168046240172945
2012,24,0,0.03243064142838145,0.03243064142838145,0.03243064142838145
2012,24,1,0.1759642057736417,0.1759642057736417,0.1759642057736417
2012,24,2,0.3580341038959274,0.3580341038959274,0.3580341038959274
2012,24,3,0.3237739781324487,0.3237739781324487,0.3237739781324487
2012,24,4,0.10979707076960085,0.10979707076960085,0.10979707076960085
2012,25,0,0.02763556966538555,0.02763556966538555,0.02763556966538555
2012,25,1,0.1605775662045143,0.1605775662045143,0.1605775662045143
2012,25,2,0.3498908528081916,0.3498908528081916,0.3498908528081916
2012,25,3,0.3388424306153916,0.3388424306153916,0.3388424306153916
2012,25,4,0.1230535807065172,0.1230535807065172,0.1230535807065172
2012,26,0,0.02354947904490134,0.02354947904490134,0.02354947904490134
2012,26,1,0.14626381503168548,0.14626381503168548,0.14626381503168548
2012,26,2,0.3406620515919899,0.3406620515919899,0.3406620515919899
2012,26,3,0.35263718012163536,0.35263718012163536,0.35263718012163536
2012,26,4,0.13688747420978808,0.13688747420978808,0.13688747420978808
2012,27,0,0.020067542301502636,0.020067542301502636,0.020067542301502636
2012,27,1,0.1330002544536714,0.1330002544536714,0.1330002544536714
2012,27,2,0.33055370120143196,0.33055370120143196,0.33055370120143196
2012,27,3,0.36513129601576705,0.36513129601576705,0.36513129601576705
2012,27,4,0.15124720602762695,0.15124720602762695,0.15124720602762695
2012,28,0,0.017100431532042173,0.017100431532042173,0.017100431532042173
2012,28,1,0.12075217116292952,0.12075217116292952,0.12075217116292952
2012,28,2,0.3197526071178361,0.3197526071178361,0.3197526071178361
2012,28,3,0.3763143001404997,0.3763143001404997,0.3763143001404997
2012,28,4,0.1660804900466926,0.1660804900466926,0.1660804900466926
2012,29,0,0.014572026518671696,0.014572026518671696,0.014572026518671696
2012,29,1,0.10947635111748644,0.10947635111748644,0.10947635111748644
2012,29,2,0.3084266824172219,0.3084266824172219,0.3084266824172219
2012,29,3,0.3861900257437807,0.3861900257437807,0.3861900257437807
2012,29,4,0.18133491420283912,0.18133491420283912,0.18133491420283912
2012,30,0,0.012417461890537005,0.012417461890537005,0.012417461890537005
2012,30,1,0.0991238780763511,0.0991238780763511,0.0991238780763511
2012,30,2,0.29672558968299767,0.29672558968299767,0.29672558968299767
2012,30,3,0.3947745982384874,0.3947745982384874,0.3947745982384874
2012,30,4,0.19695847211162665,0.19695847211162665,0.19695847211162665
2013,3,0,0.7283258520195619,0.7283258520195619,0.7283258520195619
2013,3,1,0.2402797350399887,0.2402797350399887,0.2402797350399887
2013,3,2,0.02972622980709628,0.02972622980709628,0.02972622980709628
2013,3,3,0.0016344814622880886,0.0016344814622880886,0.0016344814622880886
2013,3,4,3.3701671064997334e-5,3.3701671064997334e-5,3.3701671064997334e-5
2013,4,0,0.6635586461784412,0.6635586461784412,0.6635586461784412
2013,4,1,0.28659240589798646,0.28659240589798646,0.28659240589798646
2013,4,2,0.046417453599294674,0.046417453599294674,0.046417453599294674
2013,4,3,0.003341299667405398,0.003341299667405398,0.003341299667405398
2013,4,4,9.019465687234299e-5,9.019465687234299e-5,9.019465687234299e-5
2013,5,0,0.5323264020978142,0.5323264020978142,0.5323264020978142
2013,5,1,0.3635291774435831,0.3635291774435831,0.3635291774435831
2013,5,2,0.09309616876883162,0.09309616876883162,0.09309616876883162
2013,5,3,0.010595996967998001,0.010595996967998001,0.010595996967998001
2013,5,4,4.5225472177303617e-4,4.5225472177303617e-4,4.5225472177303617e-4
2013,6,0,0.49855255742215127,0.49855255742215127,0.49855255742215127
2013,6,1,0.3790382024008519,0.3790382024008519,0.3790382024008519
2013,6,2,0.10806530580908452,0.10806530580908452,0.10806530580908452
2013,6,3,0.013693266853538558,0.013693266853538558,0.013693266853538558
2013,6,4,6.506675143737081e-4,6.506675143737081e-4,6.506675143737081e-4
2013,7,0,0.47507941473795295,0.47507941473795295,0.47507941473795295
2013,7,1,0.38862361784857524,0.38862361784857524,0.38862361784857524
2013,7,2,0.11921295024408224,0.11921295024408224,0.11921295024408224
2013,7,3,0.016253060920285587,0.016253060920285587,0.016253060920285587
2013,7,4,8.309562491039883e-4,8.309562491039883e-4,8.309562491039883e-4
2013,8,0,0.42289464379553193,0.42289464379553193,0.42289464379553193
2013,8,1,0.40607675413700434,0.40607675413700434,0.40607675413700434
2013,8,2,0.1462228825811632,0.1462228825811632,0.1462228825811632
2013,8,3,0.023401302747729592,0.023401302747729592,0.023401302747729592
2013,8,4,0.0014044167385709914,0.0014044167385709914,0.0014044167385709914
2013,9,0,0.3504830083497527,0.3504830083497527,0.3504830083497527
2013,9,1,0.4201176591986564,0.4201176591986564,0.4201176591986564
2013,9,2,0.1888452970961441,0.1888452970961441,0.1888452970961441
2013,9,3,0.03772757512566531,0.03772757512566531,0.03772757512566531
2013,9,4,0.0028264602297814845,0.0028264602297814845,0.0028264602297814845
2013,10,0,0.32385425326436706,0.32385425326436706,0.32385425326436706
2013,10,1,0.42178818792269324,0.42178818792269324,0.42178818792269324
2013,10,2,0.20600155047896168,0.20600155047896168,0.20600155047896168
2013,10,3,0.04471611319493652,0.04471611319493652,0.04471611319493652
2013,10,4,0.0036398951390415302,0.0036398951390415302,0.0036398951390415302
2013,11,0,0.2835364014161346,0.2835364014161346,0.2835364014161346
2013,11,1,0.42008912227629247,0.42008912227629247,0.42008912227629247
2013,11,2,0.2334023997096862,0.2334023997096862,0.2334023997096862
2013,11,3,0.0576350507033715,0.0576350507033715,0.0576350507033715
2013,11,4,0.005337025894515174,0.005337025894515174,0.005337025894515174
2013,12,0,0.21538542356959775,0.21538542356959775,0.21538542356959775
2013,12,1,0.40311376404528537,0.40311376404528537,0.40311376404528537
2013,12,2,0.2829242760541006,0.2829242760541006,0.2829242760541006
2013,12,3,0.08825316338325509,0.08825316338325509,0.08825316338325509
2013,12,4,0.010323372947761185,0.010323372947761185,0.010323372947761185
2013,13,0,0.2066832985488341,0.2066832985488341,0.2066832985488341
2013,13,1,0.3994038944973719,0.3994038944973719,0.3994038944973719
2013,13,2,0.28943461819311506,0.28943461819311506,0.28943461819311506
2013,13,3,0.09321936389341455,0.09321936389341455,0.09321936389341455
2013,13,4,0.01125882486726438,0.01125882486726438,0.01125882486726438
2013,14,0,0.1753087222781193,0.1753087222781193,0.1753087222781193
2013,14,1,0.38247399745152305,0.38247399745152305,0.38247399745152305
2013,14,2,0.31291874020635796,0.31291874020635796,0.31291874020635796
2013,14,3,0.11378334925281913,0.11378334925281913,0.11378334925281913
2013,14,4,0.01551519081118056,0.01551519081118056,0.01551519081118056
2013,15,0,0.1505038111286316,0.1505038111286316,0.1505038111286316
2013,15,1,0.3645264970607683,0.3645264970607683,0.3645264970607683
2013,15,2,0.33108688260847197,0.33108688260847197,0.33108688260847197
2013,15,3,0.13365103584972302,0.13365103584972302,0.13365103584972302
2013,15,4,0.020231773352405166,0.020231773352405166,0.020231773352405166
2013,16,0,0.11100656047921384,0.11100656047921384,0.11100656047921384
2013,16,1,0.3252307920602835,0.3252307920602835,0.3252307920602835
2013,16,2,0.35732708380318856,0.35732708380318856,0.35732708380318856
2013,16,3,0.17448483823569977,0.17448483823569977,0.17448483823569977
2013,16,4,0.03195072542161438,0.03195072542161438,0.03195072542161438
2013,17,0,0.10143772861069462,0.10143772861069462,0.10143772861069462
2013,17,1,0.3132171967313287,0.3132171967313287,0.3132171967313287
2013,17,2,0.3626794500129236,0.3626794500129236,0.3626794500129236
2013,17,3,0.18664561040051283,0.18664561040051283,0.18664561040051283
2013,17,4,0.03602001424454019,0.03602001424454019,0.03602001424454019
2013,18,0,0.08562278665658556,0.08562278665658556,0.08562278665658556
2013,18,1,0.29065214531499867,0.29065214531499867,0.29065214531499867
2013,18,2,0.3699891387340472,0.3699891387340472,0.3699891387340472
2013,18,3,0.2093253854405441,0.2093253854405441,0.2093253854405441
2013,18,4,0.04441054385382443,0.04441054385382443,0.04441054385382443
2013,19,0,0.07553661238629533,0.07553661238629533,0.07553661238629533
2013,19,1,0.2741926973418589,0.2741926973418589,0.2741926973418589
2013,19,2,0.3732377232403752,0.3732377232403752,0.3732377232403752
2013,19,3,0.22580453560199668,0.22580453560199668,0.22580453560199668
2013,19,4,0.051228431429473906,0.051228431429473906,0.051228431429473906
2013,20,0,0.06436805508452972,0.06436805508452972,0.06436805508452972
2013,20,1,0.25369474751612864,0.25369474751612864,0.25369474751612864
2013,20,2,0.3749590431508597,0.3749590431508597,0.3749590431508597
2013,20,3,0.24630525099271125,0.24630525099271125,0.24630525099271125
2013,20,4,0.06067290325577062,0.06067290325577062,0.06067290325577062
2013,21,0,0.05485083834811697,0.05485083834811697,0.05485083834811697
2013,21,1,0.2339610769722066,0.2339610769722066,0.2339610769722066
2013,21,2,0.374227089228304,0.374227089228304,0.374227089228304
2013,21,3,0.26603839146557545,0.26603839146557545,0.26603839146557545
2013,21,4,0.07092260398579706,0.07092260398579706,0.07092260398579706
2013,22,0,0.046740801217937576,0.046740801217937576,0.046740801217937576
2013,22,1,0.21513497369931223,0.21513497369931223,0.21513497369931223
2013,22,2,0.37132753158851917,0.37132753158851917,0.37132753158851917
2013,22,3,0.28485297876989596,0.28485297876989596,0.28485297876989596
2013,22,4,0.08194371472433484,0.08194371472433484,0.08194371472433484
2013,23,0,0.03982988344916982,0.03982988344916982,0.03982988344916982
2013,23,1,0.19730955834474104,0.19730955834474104,0.19730955834474104
2013,23,2,0.3665375571323215,0.3665375571323215,0.3665375571323215
2013,23,3,0.30262605716983776,0.30262605716983776,0.30262605716983776
2013,23,4,0.09369694390393013,0.09369694390393013,0.09369694390393013
2013,24,0,0.03394078779645816,0.03394078779645816,0.03394078779645816
2013,24,1,0.18053847896227926,0.18053847896227926,0.18053847896227926
2013,24,2,0.3601213816265779,0.3601213816265779,0.3601213816265779
2013,24,3,0.31926074153294254,0.31926074153294254,0.31926074153294254
2013,24,4,0.10613861008174218,0.10613861008174218,0.10613861008174218
2013,25,0,0.028922431513372003,0.028922431513372003,0.028922431513372003
2013,25,1,0.1648446538918242,0.1648446538918242,0.1648446538918242
2013,25,2,0.35232722269761185,0.35232722269761185,0.35232722269761185
2013,25,3,0.33468404996425877,0.33468404996425877,0.33468404996425877
2013,25,4,0.11922164193293301,0.11922164193293301,0.11922164193293301
2013,26,0,0.024646070375920568,0.024646070375920568,0.024646070375920568
2013,26,1,0.15022739327159101,0.15022739327159101,0.15022739327159101
2013,26,2,0.3433854161882943,0.3433854161882943,0.3433854161882943
2013,26,3,0.3488446310413832,0.3488446310413832,0.3488446310413832
2013,26,4,0.13289648912281088,0.13289648912281088,0.13289648912281088
2013,27,0,0.021001995793264856,0.021001995793264856,0.021001995793264856
2013,27,1,0.13666817607895337,0.13666817607895337,0.13666817607895337
2013,27,2,0.3335074176391678,0.3335074176391678,0.3335074176391678
2013,27,3,0.3617104689019116,0.3617104689019116,0.3617104689019116
2013,27,4,0.1471119415867026,0.1471119415867026,0.1471119415867026
2013,28,0,0.017896720271125162,0.017896720271125162,0.017896720271125162
2013,28,1,0.12413531445235967,0.12413531445235967,0.12413531445235967
2013,28,2,0.32288547972910414,0.32288547972910414,0.32288547972910414
2013,28,3,0.3732666279171221,0.3732666279171221,0.3732666279171221
2013,28,4,0.16181585763028883,0.16181585763028883,0.16181585763028883
2013,29,0,0.015250579021904988,0.015250579021904988,0.015250579021904988
2013,29,1,0.11258769905317305,0.11258769905317305,0.11258769905317305
2013,29,2,0.3116928370362411,0.3116928370362411,0.3116928370362411
2013,29,3,0.3835130815127404,0.3835130815127404,0.3835130815127404
2013,29,4,0.1769558033759407,0.1769558033759407,0.1769558033759407
2013,30,0,0.012995686191654733,0.012995686191654733,0.012995686191654733
2013,30,1,0.10197778727179115,0.10197778727179115,0.10197778727179115
2013,30,2,0.3000842628704971,0.3000842628704971,0.3000842628704971
2013,30,3,0.3924626560859742,0.3924626560859742,0.3924626560859742
2013,30,4,0.19247960758008256,0.19247960758008256,0.19247960758008256
2014,3,0,0.7079753940917876,0.7079753940917876,0.7079753940917876
2014,3,1,0.25536132559892916,0.25536132559892916,0.25536132559892916
2014,3,2,0.034540081030267435,0.034540081030267435,0.034540081030267435
2014,3,3,0.002076390637252382,0.002076390637252382,0.002076390637252382
2014,3,4,4.6808641763440855e-5,4.6808641763440855e-5,4.6808641763440855e-5
2014,4,0,0.6810357076951371,0.6810357076951371,0.6810357076951371
2014,4,1,0.27458744035253535,0.27458744035253535,0.27458744035253535
2014,4,2,0.041516690065267245,0.041516690065267245,0.041516690065267245
2014,4,3,0.002789859016231009,0.002789859016231009,0.002789859016231009
