iTime,year,age,S,Val,lowerVal,upperVal
15,2009,3,0,0.8806438071638061,0.8079036148795786,0.9560145890292074
15,2009,3,1,0.11372895209323725,0.04324625683710709,0.17701391341981235
15,2009,3,2,0.00550773628387579,7.336075862489657e-4,0.01454409025746811
15,2009,3,3,1.1854760919390646e-4,5.530910175556242e-6,5.311084827852191e-4
15,2009,3,4,9.568498869206003e-7,1.5637260965282462e-8,7.272960355751964e-6
15,2009,4,0,0.8301973095068245,0.7630042393167269,0.8977865179298063
15,2009,4,1,0.1581430932280799,0.09811849560430871,0.21352452087403825
15,2009,4,2,0.0112966787168065,0.00402123970711506,0.02240783219137421
15,2009,4,3,3.5864863334834733e-4,7.324644276775906e-5,0.00104512786609771
15,2009,4,4,4.269914940846962e-6,5.003160020499795e-7,1.827975176290914e-5
15,2009,5,0,0.8102826078930888,0.7437596195890569,0.8775023260869761
15,2009,5,1,0.1750230867258651,0.1165618141064172,0.22853313499634548
15,2009,5,2,0.01417703590274199,0.00580624843333286,0.02633281059877962
15,2009,5,3,5.103792770958297e-4,1.2854418619413313e-4,0.00134853718155923
15,2009,5,4,6.890201208239817e-6,1.06718707966244e-6,2.589763425860064e-5
15,2009,6,0,0.8033186531596206,0.7365231837312078,0.870333430395679
15,2009,6,1,0.18083512649464556,0.12299373759254388,0.2340733936750442
15,2009,6,2,0.01526542869192255,0.00651795866031691,0.02789645060139132
15,2009,6,3,5.727336464878513e-4,1.5351742841888702e-4,0.00147762193350281
15,2009,6,4,8.058007323475688e-6,1.3559230413246898e-6,2.9350058853663972e-5
15,2009,7,0,0.6901031236555917,0.6260885905675082,0.7601486415700313
15,2009,7,1,0.26821238860913865,0.21577647644998751,0.31102442135343256
15,2009,7,2,0.03909083468139017,0.02296893918892917,0.05794079633433907
15,2009,7,3,0.00253214479981782,0.00108666395315862,0.004797245132471
15,2009,7,4,6.150825406161542e-5,1.9278837893401828e-5,1.4894661224918004e-4
15,2009,8,0,0.6802785608072421,0.60579648690941,0.7553879991625784
15,2009,8,1,0.2751152834484789,0.21951159290324848,0.3234750072408395
15,2009,8,2,0.04172284543419654,0.0239208230046925,0.06477180444803572
15,2009,8,3,0.00281222848731486,0.00115854328459774,0.00576432898277406
15,2009,8,4,7.108182276758957e-5,2.104164488292372e-5,1.9237241894059967e-4
15,2009,9,0,0.5965249038305795,0.5331861347621929,0.662346074090258
15,2009,9,1,0.32897285278323596,0.2874112721828745,0.36310914661336063
15,2009,9,2,0.06803349956528616,0.04676854900320881,0.09273142738022004
15,2009,9,3,0.006253210437833,0.00338237283650015,0.01052529628188761
15,2009,9,4,2.155333830653012e-4,9.173188715856348e-5,4.4799496233865696e-4
15,2009,10,0,0.5859745117872733,0.5199930230651221,0.6517496551139289
15,2009,10,1,0.3350792651322,0.29448817319622345,0.3694189697510394
15,2009,10,2,0.07185345453775194,0.04989835366626857,0.09841745664072508
15,2009,10,3,0.00684802339628776,0.00375769996514114,0.0116531292928337
15,2009,10,4,2.447451464869391e-4,1.0611805843776888e-4,5.174212502798501e-4
15,2009,11,0,0.5189639224658262,0.46253064389433474,0.5852962699975702
15,2009,11,1,0.3698988385059626,0.3354662900411232,0.3933221547854182
15,2009,11,2,0.09886897989832576,0.07210299143999944,0.1254260012866412
15,2009,11,3,0.01174504374076395,0.00688771491249231,0.01777641687234425
15,2009,11,4,5.232153891214508e-4,2.4673360881471653e-4,9.447831612616296e-4
15,2009,12,0,0.4565818615874227,0.40198545221870136,0.5168039354137953
15,2009,12,1,0.3954419595901979,0.370900179165776,0.4114367605836971
15,2009,12,2,0.12843343929806625,0.099820454249907,0.15791635973863513
15,2009,12,3,0.01853919863899394,0.01193986791737744,0.02693820460102834
15,2009,12,4,0.0010035408853191,5.355632531441939e-4,0.00172322285793805
15,2009,13,0,0.42472726249050485,0.36130037862692704,0.4753826352463954
15,2009,13,1,0.4055602525357507,0.38850633949660696,0.4188645638235331
15,2009,13,2,0.1452218280682699,0.11906501616777852,0.1821000638037517
15,2009,13,3,0.02311138096161759,0.01621764255994246,0.03518552728337013
15,2009,13,4,0.00137927594385697,8.283665292766863e-4,0.00254946646241797
15,2009,14,0,0.36856935131690016,0.3275439223065772,0.4140550787418331
15,2009,14,1,0.4178457693504084,0.40846361558771094,0.4216769900690336
15,2009,14,2,0.17764135170386625,0.15110537654174724,0.20357827159390615
15,2009,14,3,0.03356522879295945,0.02484413901320837,0.04368129219831787
15,2009,14,4,0.0023782988358657,0.00153179011550032,0.00351472054211847
15,2009,15,0,0.34526304475733854,0.3080251420673249,0.3836051818407503
15,2009,15,1,0.4206053419286383,0.4153041817695123,0.4218709241919154
15,2009,15,2,0.19214696070613616,0.16860847912791763,0.2165616503993343
15,2009,15,3,0.03901291008278406,0.03042355779120453,0.04942109491179011
15,2009,15,4,0.00297039661894919,0.00205859947061523,0.00422935794014996
15,2009,16,0,0.33249020728203327,0.2924414978383598,0.3726552977929193
15,2009,16,1,0.421376707560726,0.41721228982124686,0.42187408130072773
15,2009,16,2,0.20035272910354912,0.17516129791040788,0.22721006089655776
15,2009,16,3,0.04232886078240043,0.03268411265050625,0.0545073392709846
15,2009,16,4,0.00335358382043503,0.00228700182491979,0.00490358485659542
15,2009,17,0,0.2733113110735582,0.23246479306703893,0.3154897910413593
15,2009,17,1,0.41875964436018337,0.40928668519743705,0.4218370948638197
15,2009,17,2,0.24060425736393928,0.21154891489015265,0.27022735721183155
15,2009,17,3,0.06144114150447521,0.04714728248088663,0.07929549131833223
15,2009,17,4,0.005883645697844,0.00394034091329073,0.00872567320536028
15,2009,18,0,0.23408287828731064,0.2017146697390991,0.2681998044873331
15,2009,18,1,0.4097991839875416,0.39710421987007866,0.4179474030469993
15,2009,18,2,0.2690319115161387,0.24423959787838556,0.2931587009329612
15,2009,18,3,0.07849716776426899,0.06343486306630287,0.09618748220284493
15,2009,18,4,0.00858885844474003,0.00617833152097915,0.01183492725501608
15,2009,19,0,0.21507718716045637,0.18446762175902004,0.2462484946458905
15,2009,19,1,0.4029890876918654,0.38803024778956086,0.4132732510490541
15,2009,19,2,0.2831545159394476,0.260095163936024,0.3060851660572198
15,2009,19,3,0.08842420841067852,0.07275196705744483,0.10730907904072531
15,2009,19,4,0.010355000797552,0.00763112331158665,0.01410788535347385
15,2009,20,0,0.18697209118884217,0.15899190447447728,0.21732928982905933
15,2009,20,1,0.3894575719546791,0.3711756403480297,0.40388887115494027
15,2009,20,2,0.3042109107160813,0.28147302483144265,0.3249489884001568
15,2009,20,3,0.10561045227333112,0.08718246733263865,0.12643531482142575
15,2009,20,4,0.01374897386706631,0.01012634685191911,0.01844815195591045
15,2009,21,0,0.140804805399318,0.1159165438825306,0.1670112796478838
15,2009,21,1,0.35622015419818204,0.33097132962222076,0.3769622285134271
15,2009,21,2,0.3379486886931795,0.3190664480170371,0.35437787071297766
15,2009,21,3,0.14249529535599795,0.1200278209986038,0.16863988490373047
15,2009,21,4,0.02253105635332249,0.0169322228230482,0.03009437087854052
15,2009,22,0,0.11841230263292396,0.09606955320067352,0.1427219635464324
15,2009,22,1,0.3337858642987004,0.30596050837914895,0.3579247491214757
15,2009,22,2,0.3528339139950699,0.3366075993314713,0.36540648187120334
15,2009,22,3,0.16576398781192384,0.1406933556290955,0.19395661868180983
15,2009,22,4,0.02920393126138189,0.02205233237152511,0.03860683786716436
15,2009,23,0,0.0846842653378475,0.06908749460301133,0.10591758352538816
15,2009,23,1,0.2891940983544294,0.2626758458583134,0.31898283586154846
15,2009,23,2,0.37034577583274353,0.36024489381028596,0.3745174931241805
15,2009,23,3,0.2107865262857465,0.1808197377695844,0.23732394706014512
15,2009,23,4,0.04498933418923311,0.03403494903319296,0.05639521935434967
15,2009,24,0,0.07779396848383993,0.06122366280598004,0.09782140468309396
15,2009,24,1,0.27803321325973407,0.24742760828048585,0.30837174974579123
15,2009,24,2,0.3726307573304796,0.3645411368024418,0.37498228881566387
15,2009,24,3,0.22196178130525956,0.191529636582282,0.2525723913691111
15,2009,24,4,0.04958027962068687,0.03773607218639099,0.06379619055026917
15,2009,25,0,0.06361368958956119,0.03439444042566338,0.08842093611508572
15,2009,25,1,0.2522126048927877,0.18188936062269265,0.29491532710885066
15,2009,25,2,0.37416861304343807,0.36070953948700807,0.37499823151322015
15,2009,25,3,0.24778739491545715,0.2050509720528621,0.31792556913989534
15,2009,25,4,0.06140099793845492,0.04274487834829956,0.10508109032474076
15,2009,26,0,0.03635016276270299,0.00439508172703336,0.0696122663064183
15,2009,26,1,0.18759591975505888,0.05069827596772672,0.2636445859789089
15,2009,26,2,0.36305438308255944,0.2193064452434873,0.37498087782179074
15,2009,26,3,0.3122751763646132,0.2363551358926846,0.4201587325565751
15,2009,26,4,0.10072435803506538,0.05594717288348535,0.3039738051282066
15,2009,27,0,0.02128296034123743,2.4667213925327544e-4,0.06058848028881584
15,2009,27,1,0.1377547861582965,0.00688648338004029,0.2461325172269744
15,2009,27,2,0.3343587052473591,0.0720952184668021,0.37480661019962896
15,2009,27,3,0.36022471883763796,0.25386748097673995,0.42179974223686295
15,2009,27,4,0.14591191895688022,0.06445642585149024,0.5853174587853223
15,2009,28,0,0.01302462441003405,1.550596751614691e-5,0.05519211855571367
15,2009,28,1,0.10211905979877214,9.263736574761506e-4,0.234709929417
15,2009,28,2,0.30024777115748735,0.02075423207222546,0.3742040867996486
15,2009,28,3,0.38071169562011087,0.20665528847564316,0.421777426608959
15,2009,28,4,0.1922615085189517,0.07051064587511717,0.771648599827139
15,2009,29,0,0.00775065054962513,9.069510068147742e-7,0.05123320657274455
15,2009,29,1,0.07348462298816272,1.1392841323002803e-4,0.22581554573454996
15,2009,29,2,0.26126823310182284,0.00536677179762129,0.3731592573271104
15,2009,29,3,0.3814971261899437,0.11236040633406218,0.421779221410822
15,2009,29,4,0.2446441212530508,0.07553022357659665,0.8821579865040796
15,2009,30,0,0.00463160252901279,5.1792437457040425e-8,0.04834468512461252
15,2009,30,1,0.05248995715114207,1.3525646415959365e-5,0.21902400066730512
15,2009,30,2,0.2230757809903852,0.001324588800538,0.3721053778562736
15,2009,30,3,0.3789399168831017,0.05765297344755118,0.4217895370763052
15,2009,30,4,0.2984496420510262,0.07955741375894217,0.9410088603130576
16,2010,0,0,1,1,1
16,2010,0,1,0,0,0
16,2010,0,2,0,0,0
16,2010,0,3,0,0,0
16,2010,0,4,0,0,0
16,2010,1,0,0.8394654753038807,0.7200832176422266,0.9701965349034404
16,2010,1,1,0.15015858559798945,0.02946616333099654,0.24644484637634528
16,2010,1,2,0.01007230312614073,3.3559974966181863e-4,0.03162918944995167
16,2010,1,3,3.002789644174896e-4,1.6987911778337502e-6,0.00180415509485065
16,2010,1,4,3.357007571610984e-6,3.224723177095947e-9,3.859143662585491e-5
16,2010,2,0,0.7931287005739096,0.7115703187025375,0.933281083842184
16,2010,2,1,0.18925320998669493,0.06500140562830681,0.25273145058549745
16,2010,2,2,0.01693456887953354,0.00169771746350693,0.03366138828992598
16,2010,2,3,6.734766626595191e-4,1.9707279238069875e-5,0.00199260969432411
16,2010,2,4,1.0043897202463926e-5,8.578676400829133e-8,4.42327277149609e-5
16,2010,3,0,0.7570610468564589,0.700223421436632,0.8187673525602329
16,2010,3,1,0.21820168937681916,0.16787792229300436,0.26098137993750736
16,2010,3,2,0.02358395312883576,0.01290796971321935,0.03647654446572706
16,2010,3,3,0.00113290266446441,4.411027727933996e-4,0.00226587186384264
16,2010,3,4,2.0407973421652786e-5,5.652660749892991e-6,5.278229629094372e-5
16,2010,4,0,0.7389453987664849,0.6822145064589794,0.7986152152162443
16,2010,4,1,0.23222530898349905,0.1847335350562666,0.27376426067262793
16,2010,4,2,0.02736768219550802,0.01602452626167778,0.04119683200990851
16,2010,4,3,0.00143345468775225,6.177918417309785e-4,0.00275529669868106
16,2010,4,4,2.815536675575854e-5,8.931624080199666e-6,6.910415980307945e-5
16,2010,5,0,0.698323088415447,0.6376170514140101,0.7507385964770769
16,2010,5,1,0.26234838948277256,0.22313613721360595,0.3037024204355545
16,2010,5,2,0.03695997573391155,0.02487037570572762,0.05424602412518951
16,2010,5,3,0.00231420826437468,0.00123200441607149,0.00430630826915106
16,2010,5,4,5.433810349413283e-5,2.2886187518127796e-5,1.2819575609468914e-4
16,2010,6,0,0.6808609417555431,0.6205544694807874,0.7347598164977412
16,2010,6,1,0.2747093392622272,0.23541473740473204,0.31447593515784555
16,2010,6,2,0.04156422630247419,0.02828480654402945,0.0597621518576872
16,2010,6,3,0.00279501063391457,0.00151039419621425,0.00504757232580661
16,2010,6,4,7.04820458409386e-5,3.024535728290955e-5,1.5987117787309704e-4
16,2010,7,0,0.6506310699324556,0.5816490560615691,0.7208084733601494
16,2010,7,1,0.2952268919419967,0.24590545493740984,0.3375359167203146
16,2010,7,2,0.05023521973076015,0.03145920258675528,0.07345311617383968
16,2010,7,3,0.00379907780569632,0.00178872978771535,0.00710424515850017
16,2010,7,4,1.0774058909122106e-4,3.813932797020312e-5,2.576658857763594e-4
16,2010,8,0,0.5611871633197316,0.5117132425448031,0.613341356279796
16,2010,8,1,0.3487784300719145,0.3189119329860675,0.37322848341475173
16,2010,8,2,0.08128731488210486,0.06218284255385199,0.10208317566133268
16,2010,8,3,0.00842002577610953,0.00538874790039046,0.01240940748588816
16,2010,8,4,3.270659501395059e-4,1.7512027989398726e-4,5.656908932243237e-4
16,2010,9,0,0.5512274873745358,0.507769231176147,0.6004821151812951
16,2010,9,1,0.35401848834827954,0.326641215557949,0.375001489171553
16,2010,9,2,0.08526136645371282,0.06663051761253294,0.10385582825326212
16,2010,9,3,0.00912632889869322,0.0060407783790821,0.01278339588473784
16,2010,9,4,3.663289247785396e-4,2.0537326914087052e-4,5.900555142998714e-4
16,2010,10,0,0.47746777467068424,0.4297268098115003,0.5225939138194869
16,2010,10,1,0.38769513674749023,0.36819815488441215,0.40411394602493544
16,2010,10,2,0.11805052182640244,0.09728147923613736,0.14251038119350642
16,2010,10,3,0.01597581244627158,0.01142342238876668,0.02233606444319273
16,2010,10,4,8.107543091514683e-4,5.030296711968523e-4,0.00131279852686499
16,2010,11,0,0.46674670830058834,0.42258922456445625,0.5123974130059918
16,2010,11,1,0.3917775921600425,0.3729181667788992,0.40616211542651925
16,2010,11,2,0.12331877159553618,0.10177741731145884,0.14639008912334855
16,2010,11,3,0.01725187368262128,0.01234544642100429,0.02344992303323616
16,2010,11,4,9.050542612116846e-4,5.615564826457828e-4,0.00140864785243975
16,2010,12,0,0.41447635393594656,0.37621080976343735,0.4575949719608826
16,2010,12,1,0.40835383192919306,0.3950859097729873,0.4166260326076813
16,2010,12,2,0.1508706574599381,0.12791842608954482,0.17301860589667944
16,2010,12,3,0.02477367385818671,0.01840738751944906,0.03193424847251324
16,2010,12,4,0.00152548281673555,9.93304657136167e-4,0.00221030325968866
16,2010,13,0,0.37755517686672646,0.34270486465072464,0.4120181814608695
16,2010,13,1,0.41639596139224233,0.4089887736109013,0.4208182449754673
16,2010,13,2,0.17221217658439425,0.15224312164668774,0.1937760594891014
16,2010,13,3,0.03165473521674451,0.02518729185071317,0.03965730170245941
16,2010,13,4,0.00218194993989239,0.00156263143082827,0.00304352918224727
16,2010,14,0,0.3450442050596816,0.303874172007172,0.3853369356013384
16,2010,14,1,0.4206074903111881,0.4149748520478624,0.4218719378215387
16,2010,14,2,0.19228603888943083,0.16758463042492894,0.21937407428603736
16,2010,14,3,0.03906765795036598,0.03007904719274182,0.05072991951660302
16,2010,14,4,0.00297658485903921,0.00202453473312841,0.0043992061436491
16,2010,15,0,0.30235697779241333,0.266817704592474,0.34254114398512353
16,2010,15,1,0.4214599109604593,0.41771044153443654,0.4218742094401868
16,2010,15,2,0.22040641454939447,0.1938805663540457,0.2452264414763752
16,2010,15,3,0.05121644895908961,0.0396988717679585,0.06398479038576008
16,2010,15,4,0.00446299054144666,0.0030482691968522,0.00626062201095416
16,2010,16,0,0.27980763585521795,0.24293949323069988,0.311710691146518
16,2010,16,1,0.41964912863220616,0.4123933795694613,0.4218231375751382
16,2010,16,2,0.23601758233658915,0.21407944301377568,0.26251644957283304
16,2010,16,3,0.05899563379872746,0.04828583255556589,0.07427092748592333
16,2010,16,4,0.00553001937725925,0.00408409424144726,0.00787975014108246
16,2010,17,0,0.26708079297679205,0.2329528584527051,0.3028970086774816
16,2010,17,1,0.4177561231055945,0.4094425466375811,0.42158134636138334
16,2010,17,2,0.2450384660263513,0.2200386954432377,0.269866617757123
16,2010,17,3,0.06387974796755723,0.05104276867824776,0.07905381751883048
16,2010,17,4,0.0062448699237049,0.00444018083964959,0.00868415963376027
16,2010,18,0,0.2177243600559335,0.18687389001868757,0.2548117106968149
16,2010,18,1,0.4040440610146484,0.3894023300391281,0.4153323543071411
16,2010,18,2,0.28117823511801765,0.2538653412334806,0.3042844335696576
16,2010,18,3,0.08696653288340359,0.06896496905452856,0.1056764971249342
16,2010,18,4,0.01008681092799688,0.00702562470803479,0.01376284924759247
16,2010,19,0,0.18872887685747491,0.16209941154715138,0.2171196061961062
16,2010,19,1,0.3904359105104802,0.3734733433180942,0.4038061834230946
16,2010,19,2,0.30289522234989363,0.2816295073210089,0.32267777164401207
16,2010,19,3,0.10443656358269313,0.08729730331700136,0.12390703689387432
16,2010,19,4,0.01350342669945819,0.01014739974278889,0.01784243659686795
16,2010,20,0,0.1747451344644595,0.1438602810259436,0.2031484576259865
16,2010,20,1,0.38211434203258865,0.35892194424482166,0.3977817085944019
16,2010,20,2,0.31333784524025193,0.29208372351125855,0.33580751508407514
16,2010,20,3,0.1141957256331631,0.0953207358158928,0.1396362949272679
16,2010,20,4,0.01560695262953681,0.01166537445246037,0.02177396471789166
16,2010,21,0,0.15165927646181163,0.12879641985598042,0.17580663003486588
16,2010,21,1,0.3654646467402391,0.3447932976007086,0.3827899912999339
16,2010,21,2,0.33025776052724676,0.31254831836709424,0.34613467394893216
16,2010,21,3,0.13264111786791435,0.113420417458086,0.15443611950453928
16,2010,21,4,0.01997719840278816,0.01543464284002002,0.02583948908983955
16,2010,22,0,0.11116277347037368,0.09279625404302524,0.13764149387711497
16,2010,22,1,0.32541769492871175,0.3013390423742673,0.35333743357209507
