param,val,upperVal,lowerVal,n_eff,Rhat
"expect_case[59,14]",0.5430952782852787,0.6728819881199138,0.43615829425366015,1717.9042969640843,0.9994280065207056
"expect_case[59,15]",1.378965608956046,1.6593461780435075,1.144521822452887,1862.8397290113846,0.9993597923445807
"expect_case[59,16]",0.6941824512353574,0.8465909225691428,0.5628869212815025,1820.1164349369658,1.0015141021179197
"expect_case[59,17]",1.026305909524862,1.24342924409279,0.8492787086995371,1786.0520208179996,0.9996905602218942
"expect_case[59,18]",1.7234029587458077,2.0540671968359367,1.4582909011866882,1555.9973583216968,0.9987351612187181
"expect_case[59,19]",1.5501551331527497,1.8385637681615785,1.2990240888220568,1740.2345846495953,0.9992557008816743
"expect_case[59,20]",2.125228330190245,2.5278116852576304,1.795891371319888,1693.9084256425476,0.9995741292554997
"expect_case[59,21]",1.0069122657603249,1.207056419527172,0.836941211688361,1686.7173063465787,1.000518484943066
"expect_case[59,22]",1.4735525828140565,1.7567210363737176,1.237126050632259,1706.5176858595546,0.9993800729269546
"expect_case[59,23]",1.0749043937939726,1.2899142282493408,0.9005629879664526,1846.2578286614073,0.9991998901509324
"expect_case[59,24]",1.6549283766168659,1.9744892598569976,1.3981249565025733,1630.3860562323007,1.001519488013026
"expect_case[59,25]",1.5909920384356175,1.8705604576431352,1.326313318545593,1795.852418950478,0.9992720892303479
"expect_case[59,26]",1.3676218671255511,1.6420188226008943,1.1371537986684785,1787.2596852579336,0.9991879169925184
"expect_case[59,27]",0.6103397294310838,0.7609311830785264,0.4872730843279214,1858.1575207091719,0.9987268922839707
"expect_case[60,1]",0.5000283935674783,0.685327300144895,0.36670635760861786,1778.398428331458,1.000732263822079
"expect_case[60,2]",0.2997177281981759,0.4206900563682869,0.21510832273446728,1784.9068192440593,0.9996954299520959
"expect_case[60,3]",0.26278125832453114,0.3758294182694649,0.18730372622528493,1775.468622603336,0.9997371134761446
"expect_case[60,4]",0.7906420256559422,1.0401534765146119,0.6118183640349741,1697.2411680182026,1.0003725207112457
"expect_case[60,5]",0.4376319011447396,0.5830841051911704,0.33277659401350895,1681.5807684241513,1.0015851083154284
"expect_case[60,6]",0.591269232943175,0.76413812866207,0.45135063482329474,1869.7060101089578,1.0011747284023362
"expect_case[60,7]",0.3065882041079273,0.4054670453456682,0.23031388588249585,1761.187039435873,1.00042484632618
"expect_case[60,8]",2.42770047377532,3.001280743651979,1.9557749229586119,1743.549878525273,0.9994675338277582
"expect_case[60,9]",0.6887049097238847,0.8685767746197326,0.5431170813139671,1706.5154529164247,1.0002041597060807
"expect_case[60,10]",0.47332701576621505,0.6101776066069218,0.36231702371953767,1718.223731597598,1.0000641353545958
"expect_case[60,11]",0.4276367578677784,0.5571387599640553,0.3301843737564868,1742.6003582213361,0.9983903645923546
"expect_case[60,12]",0.35376772533554324,0.47464031154918207,0.2713290472396348,1774.2839737152642,1.0015569477540587
"expect_case[60,13]",0.582875267104568,0.7349207324275623,0.4540838478233766,1773.3698230927555,0.9995175767129509
"expect_case[60,14]",0.7913852783703708,0.9871232064540068,0.6211451337834049,1840.1603088564466,0.9990225661645517
"expect_case[60,15]",2.013608463334381,2.427655245225943,1.6603138072951726,1731.0457094030999,0.9982123202610046
"expect_case[60,16]",1.1742594932729138,1.4614755120158354,0.9484911186002383,1821.0459187521542,0.999507105771209
"expect_case[60,17]",1.561615216844824,1.9028153621541246,1.2793499784838764,1735.1253624850413,0.9995621306956384
"expect_case[60,18]",2.755761082845715,3.311436212564655,2.2915684626819477,1910.6931012547902,0.9994758158062432
"expect_case[60,19]",2.584291021115388,3.1246780921455017,2.1026035699015964,1871.394356580474,0.9977838224061939
"expect_case[60,20]",3.0661153015051887,3.6748057548602255,2.5184303830298562,1848.7629849577777,0.9981165681316283
"expect_case[60,21]",1.6641534282506785,2.026084666486416,1.344038654671044,1781.4155710444545,0.9988115786448849
"expect_case[60,22]",2.439046797111014,2.9330140378677005,1.986531109818023,1696.6232567534005,0.9980723606930806
"expect_case[60,23]",1.7470910718404973,2.1293622950797637,1.422824423177238,1804.485535763825,0.9975415248047338
"expect_case[60,24]",2.401707523751131,2.9161181874390394,1.9755444061109124,1796.9461756039977,0.9986273157462435
"expect_case[60,25]",2.572406999318116,3.119655677484061,2.102921838720541,1817.6839688345049,0.9978949629219177
"expect_case[60,26]",2.261323177979521,2.776934451568855,1.8442293393823175,1752.7195206433078,0.9992045688314333
"expect_case[60,27]",0.9706247891139781,1.21377506218331,0.7599621918186475,1742.5944699077784,0.9997880607823728
"expect_case[61,1]",0.4815957537101363,0.6601113957813299,0.3521956344310065,1780.914784812629,1.0007733570668695
"expect_case[61,2]",0.27916417087888123,0.3930729781797778,0.1998861612825639,1780.3084348057812,0.9997169593044734
"expect_case[61,3]",0.225621090462939,0.3232164873286502,0.15949298393523675,1792.626986857127,0.9997706612760234
"expect_case[61,4]",0.7498252240355971,0.9851308474921823,0.5788821218168335,1714.1430633744885,1.0003492079015837
"expect_case[61,5]",0.41379405520089163,0.5552574696517846,0.31466094149612955,1683.4733719483447,1.0017632519343895
"expect_case[61,6]",0.5427715368457234,0.7037252633458475,0.41451726458968696,1864.8296413356034,1.0012301552036305
"expect_case[61,7]",0.30808716942466485,0.4071762127376669,0.23155730746608885,1760.9246079828592,1.0003623830710398
"expect_case[61,8]",2.020886503140364,2.5013749720662286,1.629925856410792,1746.6116043874529,0.9995060979713598
"expect_case[61,9]",0.8278447078697286,1.0454003513429464,0.6539786371258638,1704.6466037185335,1.0003753756173066
"expect_case[61,10]",0.3824350590746808,0.4930600153228272,0.29160664525299446,1717.4404414954174,1.000095932092061
"expect_case[61,11]",0.43146537706646637,0.5611032016424712,0.33277120702436447,1741.9978785584676,0.9984101012571731
"expect_case[61,12]",0.2895174167184301,0.38986834491391414,0.2217207743318672,1776.456397308987,1.001610501747493
"expect_case[61,13]",0.5143405962799987,0.6553689898294466,0.39939722184309245,1756.6195525977612,0.9998434054457538
"expect_case[61,14]",0.7368773574557663,0.9245847603491576,0.5780207568638499,1829.178207968903,0.999190168614913
"expect_case[61,15]",1.6904478651798647,2.041761091945359,1.3932003602074536,1735.3414629078472,0.9981594648656203
"expect_case[61,16]",0.987115773313538,1.231114086569554,0.7972740749259831,1820.4280594126021,0.999454876845903
"expect_case[61,17]",1.525697745665569,1.8610134105021856,1.2488822135687416,1738.0373366674094,0.999581516471662
"expect_case[61,18]",2.4010533249650465,2.8776479575630676,1.997474327391431,1899.6112935866684,0.9996083720661209
"expect_case[61,19]",2.36857652409987,2.855009810386451,1.9383720157592113,1868.8017912500131,0.9979220935898772
"expect_case[61,20]",2.944502953801483,3.5235943277194877,2.4171619378247704,1851.6575291117401,0.9981209999983575
"expect_case[61,21]",1.378466725457407,1.6791455495303658,1.1142187719502654,1780.5117262831093,0.998798013392388
"expect_case[61,22]",2.3107858917358577,2.7774379900857022,1.8867753163422945,1698.1895678048986,0.9980503294813281
"expect_case[61,23]",1.6648410303938759,2.03107910757746,1.3502054260847827,1832.1522557065452,0.9975857150698729
"expect_case[61,24]",2.250481521683433,2.718868602847355,1.8550609294052784,1777.9060896150236,0.9985401954146219
"expect_case[61,25]",2.3274548004317204,2.827256743509897,1.9046905660930202,1811.1956259630738,0.9979095758222446
"expect_case[61,26]",2.108586189721566,2.58101663561138,1.7299584124676377,1741.6369442569871,0.9990745631200896
"expect_case[61,27]",0.9307427216768354,1.1603195565934887,0.7312119662224317,1741.5969438460525,0.9999566328829781
"expect_case[62,1]",0.4238075380754198,0.5815238150722226,0.3083376130003887,1780.7418592286888,1.0008658247534363
"expect_case[62,2]",0.27042206215694276,0.38107148829410503,0.19216779124795919,1781.6030683823928,0.9996922281379387
"expect_case[62,3]",0.21124722257737316,0.30312662974451554,0.14958522932211266,1792.8135099103474,0.9999327242320529
"expect_case[62,4]",0.6458395559673715,0.8533812528734431,0.49779924895551897,1740.696161536901,1.0003466755428096
"expect_case[62,5]",0.3962570425331375,0.5306792165913585,0.30089367277000767,1698.3101557074885,1.001827519417811
"expect_case[62,6]",0.5168949890099637,0.6685303320647376,0.3948961180722096,1862.6792703726733,1.0012706290632813
"expect_case[62,7]",0.28422399927533226,0.374935590586887,0.21377472658488011,1760.5782469477542,1.0003608660447765
"expect_case[62,8]",2.0406691072942467,2.5322795882158533,1.6401582901983354,1741.9372582551068,0.9994299166430262
"expect_case[62,9]",0.6927703558328823,0.8754082491486918,0.5468516153062154,1712.682100049947,1.0004614918009322
"expect_case[62,10]",0.4613186274224591,0.5984731319794974,0.35277832651920044,1719.3713124814296,1.0002192000305936
"expect_case[62,11]",0.35008261285648606,0.4558621897681332,0.26952216901746373,1740.852900292178,0.9984418789032702
"expect_case[62,12]",0.2935402938841001,0.3972849289811667,0.2243943195366531,1773.6403178375228,1.0016634556193424
"expect_case[62,13]",0.4234204777266649,0.5399435347117502,0.327841830748918,1756.8954826920146,0.9998810569028229
"expect_case[62,14]",0.6563678585772508,0.8279803820366409,0.5136064516677965,1807.2369211485543,0.9992549316492799
"expect_case[62,15]",1.5864042674222691,1.9067283210896766,1.3081928273118175,1735.8790462961426,0.9983015792377662
"expect_case[62,16]",0.8329645670186688,1.0372189902585638,0.6730361183969513,1828.988955091015,0.9992946729013263
"expect_case[62,17]",1.290297205453756,1.5737972435970848,1.0516210957255774,1730.9843153537784,0.9994979196919762
"expect_case[62,18]",2.3575246751506045,2.8357702767965423,1.9627563825185732,1896.6893829974072,0.9996477128362683
"expect_case[62,19]",2.0780767597228835,2.4975851643847626,1.7014158783323579,1858.1362175396919,0.9980275572788325
"expect_case[62,20]",2.7193781983946694,3.2444214058277856,2.2432441353109573,1851.5801616831113,0.9983040205419333
"expect_case[62,21]",1.330936817143828,1.6226665136634904,1.073675592333973,1781.6186058793896,0.9987812709446652
"expect_case[62,22]",1.92683047660198,2.317136963358004,1.5750049001399773,1701.3967141250503,0.9980100867787008
"expect_case[62,23]",1.587307965647698,1.9362338367266698,1.2879482400056275,1829.63103313786,0.9975671910030981
"expect_case[62,24]",2.153747437220497,2.5926649277400267,1.77048886909968,1757.701497009683,0.9985164197186531
"expect_case[62,25]",2.031488668328835,2.4545151144631845,1.6581259338127456,1791.1863033213206,0.9977882924875441
"expect_case[62,26]",1.9098946724439636,2.335111891878365,1.5666182582647745,1734.7066604923023,0.9991897547731051
"expect_case[62,27]",0.8668142395469595,1.0806844207837345,0.6825127573824864,1743.222971132195,1.0000831369295642
"expect_case[63,1]",0.40330940913501995,0.5555328211256961,0.2916631344334391,1787.3678053464503,1.0008570703662667
"expect_case[63,2]",0.2372689843945347,0.33573443448921153,0.1678730828420614,1787.8834431837893,0.9997269454586613
"expect_case[63,3]",0.2040018654801204,0.29265659082953266,0.14324083389823009,1791.6571746949437,0.9999876709123329
"expect_case[63,4]",0.6046860488581591,0.7993871041892591,0.4621243455032864,1739.620032959503,1.0004249900848754
"expect_case[63,5]",0.34102436156709437,0.4573609072119011,0.2591508243755831,1723.313674663614,1.0019320454817893
"expect_case[63,6]",0.4940842718933188,0.6411249498867408,0.3734541724874535,1884.4961356785104,1.001094719779642
"expect_case[63,7]",0.26996183479418734,0.35738885846339946,0.20247908803305395,1764.118125130614,1.0004367367942457
"expect_case[63,8]",1.8824747760649423,2.341230582631125,1.5119296519826517,1736.9328326439218,0.9994916231181704
"expect_case[63,9]",0.6988012284217122,0.88489919065467,0.5504479097415831,1714.2482282414271,1.000480009911211
"expect_case[63,10]",0.3851960665279939,0.4995742075169126,0.29331669243833325,1726.1975554214566,1.000284763522227
"expect_case[63,11]",0.42144944746408386,0.5471369506330255,0.32338113781804745,1738.3804201126638,0.9984845618514373
"expect_case[63,12]",0.23769809024830452,0.32271970516767495,0.1816725750077985,1769.8250659313242,1.0016677585905367
"expect_case[63,13]",0.4284472700728189,0.5479726738041946,0.3318507185086268,1755.218734693591,0.9999338573677217
"expect_case[63,14]",0.5387335511949711,0.6800484684796563,0.42161887753498684,1809.0464377503342,0.999234426613715
"expect_case[63,15]",1.4040990605567725,1.6990486118612673,1.1592830510027268,1735.5636732652729,0.9984453171237663
"expect_case[63,16]",0.7802572203491203,0.9670434151189137,0.6290467666766778,1829.3721368356041,0.9988561348535252
"expect_case[63,17]",1.087244275015512,1.3287670456246088,0.8850802802230691,1737.509883572302,0.9993594722819495
"expect_case[63,18]",1.9909886072921235,2.3941940389121035,1.6601343667215114,1885.8810584486305,0.9996106713314971
"expect_case[63,19]",2.0381696456982294,2.445242415191245,1.6699083975282072,1860.0749733165828,0.9980633174406872
"expect_case[63,20]",2.380251592724982,2.8333567444430474,1.964277293020493,1842.1130050505742,0.9984827895161404
"expect_case[63,21]",1.225228579405906,1.4942772960941428,0.991283244924629,1781.6832327870175,0.9986582005084804
"expect_case[63,22]",1.857914921743481,2.2372509151025315,1.5153655558287262,1704.8230688736965,0.9979862058572732
"expect_case[63,23]",1.319731062832632,1.6121595117495964,1.0723953707014495,1829.3748357954423,0.9975642369092836
"expect_case[63,24]",2.04728933138108,2.4680001555343765,1.685691241129071,1755.6353211717844,0.9984603617284689
"expect_case[63,25]",1.7814830031941924,2.1556401859708973,1.4507418115182555,1772.2575245166759,0.9977732236918029
"expect_case[63,26]",1.6634427947312211,2.026579881569924,1.3574494992493618,1731.1584074230823,0.9990761253159741
"expect_case[63,27]",0.7827090339931113,0.9762023302142119,0.6172679799481732,1736.0117264773908,1.0002663103398326
"expect_case[64,1]",0.3094342049043519,0.4287945702073459,0.2235337859395871,1802.018568150982,1.00080398753577
"expect_case[64,2]",0.22542823781522245,0.3190270863451052,0.15843574110557637,1792.2726687971683,0.9996851910455604
"expect_case[64,3]",0.17890067564340065,0.25630076882500546,0.12524743629834695,1796.0032160158419,1.0000102294669182
"expect_case[64,4]",0.5831725691722445,0.7723284089460214,0.44359793489636706,1735.7212800251064,1.0005818776893818
"expect_case[64,5]",0.3187384437435228,0.4294852959524296,0.24156283247400948,1722.3372441819552,1.0019566201129697
"expect_case[64,6]",0.4241713998911868,0.5516978230237679,0.3203103535641592,1905.1691338366431,1.0011078003324698
"expect_case[64,7]",0.2576926831586277,0.3422846660216572,0.19185569860284854,1775.9788295650856,1.000276055680841
"expect_case[64,8]",1.7817296008899568,2.212756511525609,1.4316576181957603,1746.4403540524524,0.9995130961581085
"expect_case[64,9]",0.6430955421284354,0.8144596967675883,0.5057687570574042,1712.7259440202158,1.0005124920109334
"expect_case[64,10]",0.3877944020141474,0.5041876134212834,0.29559267147690954,1725.682880835187,1.0003347398188043
"expect_case[64,11]",0.3508604888948063,0.4569377368317107,0.269380506897826,1745.900033754749,0.9984970645767456
"expect_case[64,12]",0.2861975862776522,0.3876709447151615,0.2186891115208679,1766.1071092457994,1.0018539828228952
"expect_case[64,13]",0.34635839467517604,0.4433320454153857,0.2679958920552141,1752.9105515054255,0.9999389189558393
"expect_case[64,14]",0.5441306874540162,0.6861970334356657,0.42564459021887363,1810.7239817663,0.9992264993357587
"expect_case[64,15]",1.151254099604396,1.3906822498354512,0.948096684944676,1742.2211320831022,0.9984900864229694
"expect_case[64,16]",0.6909781539565958,0.8592653387899405,0.5555554285462139,1825.2250557212192,0.9985715182620919
"expect_case[64,17]",1.0148329488400574,1.2439748513139501,0.8266263991792393,1729.0732895569322,0.9993110094565881
