iTime,year,age,S,Val,lowerVal,upperVal
20,2017,9,0,0.5489443151763315,0.42706462858822103,0.7195765727602914
20,2017,9,1,0.355197784908445,0.2468212978663212,0.4048908394103236
20,2017,9,2,0.08618733944927728,0.03174823083178285,0.1439506292234764
20,2017,9,3,0.00929467445684507,0.00181498868793952,0.02274608545620294
20,2017,9,4,3.758860091011103e-4,3.8909853664912234e-5,0.00134781732177593
20,2017,10,0,0.5193444328720795,0.40906979844877395,0.6759385378662116
20,2017,10,1,0.369721618876523,0.27812746261238747,0.4097321931061172
20,2017,10,2,0.09870189237654343,0.04291526649924508,0.1538984168785843
20,2017,10,3,0.01171098958448108,0.00294304730239952,0.02569128480344825
20,2017,10,4,5.210662903730459e-4,7.568571975623986e-5,0.00160830676307617
20,2017,11,0,0.5064927306055887,0.39829553546710833,0.6530941739741669
20,2017,11,1,0.37556951495018687,0.29359813521793987,0.4122781464981696
20,2017,11,2,0.10443323189036224,0.04949508151813998,0.16003188267508564
20,2017,11,3,0.01290638410274751,0.00370841455400342,0.02760833724671569
20,2017,11,4,5.981384511146179e-4,1.041947357498548e-4,0.00178609811292065
20,2017,12,0,0.4988568787118592,0.381843202555555,0.6193667208811812
20,2017,12,1,0.3789073228475207,0.3152112920492103,0.415631602680363
20,2017,12,2,0.1079248139401903,0.06015710756926064,0.16965370965434648
20,2017,12,3,0.01366240355392052,0.0051025776127241,0.03077766538131168
20,2017,12,4,6.485809465091995e-4,1.623018876238414e-4,0.00209381972842386
20,2017,13,0,0.4828479175048926,0.3707652113549299,0.607860157457946
20,2017,13,1,0.3855642027696385,0.3222347943144445,0.4175107000177547
20,2017,13,2,0.11545542226340597,0.06405787424010245,0.17630617969226847
20,2017,13,3,0.01536559783203357,0.00565965764046861,0.03308910089971238
20,2017,13,4,7.668596300294285e-4,1.8751634703838407e-4,0.00232880803533444
20,2017,14,0,0.46107235117051326,0.35081804327113725,0.5853634834100415
20,2017,14,1,0.39384828445289904,0.33542796210210474,0.4200836491156125
20,2017,14,2,0.12615954636830023,0.07207824388428219,0.1886344279924755
20,2017,14,3,0.01796092817090537,0.00688377458387878,0.03764641981877548
20,2017,14,4,9.588898373820812e-4,2.465360196927044e-4,0.00281745980199907
20,2017,15,0,0.42283447973920446,0.32644881031692013,0.542092349039085
20,2017,15,1,0.4060935856453911,0.3586870900708789,0.42167303942426454
20,2017,15,2,0.14625581185384315,0.08899989267692293,0.2042959852671597
20,2017,15,3,0.02341087348377439,0.00981478303404011,0.04398608598725093
20,2017,15,4,0.00140524927778687,4.0588517907313033e-4,0.00355142030443916
20,2017,16,0,0.39918781062117137,0.30980533286372675,0.5145891683402681
20,2017,16,1,0.4120776443354014,0.3719185675909761,0.4218467713157659
20,2017,16,2,0.15951888496109137,0.10080141099524265,0.21536093930695793
20,2017,16,3,0.02744496231176232,0.01214236002440506,0.04886963285924799
20,2017,16,4,0.00177069777057359,5.484930491080192e-4,0.00415855532547948
20,2017,17,0,0.3611716483223233,0.28281520934012766,0.46973120409815816
20,2017,17,1,0.4188787612550865,0.3906633031506686,0.42187256391826855
20,2017,17,2,0.1821795616655028,0.12183921686240864,0.23390719883516436
20,2017,17,3,0.03521484409299631,0.01688842184804545,0.05789580770337978
20,2017,17,4,0.00255260229458961,8.778540407191132e-4,0.0053738051345579
20,2017,18,0,0.3495267082133903,0.2749897682110173,0.45150892752934385
20,2017,18,1,0.4201442643088138,0.39719383975661926,0.42187409112218544
20,2017,18,2,0.1894478971809574,0.13102975662315922,0.23941554873808032
20,2017,18,3,0.03796012352927837,0.01921121562211741,0.06079997292163739
20,2017,18,4,0.00285230992703515,0.00105626046876028,0.00579009505757957
20,2017,19,0,0.33757025988284894,0.2682956038412199,0.43553841145772165
20,2017,19,1,0.4209796697719229,0.4023650444764572,0.42187393487363134
20,2017,19,2,0.1970676574339632,0.1393944062064487,0.24417125579480392
20,2017,19,3,0.04098019865638552,0.0214628792659979,0.06339691770079
20,2017,19,4,0.00319568550898285,0.00123925859337446,0.00617266941179964
20,2017,20,0,0.3271225003845484,0.2578928717042356,0.4131207397775336
20,2017,20,1,0.4212253012497405,0.4087056673781791,0.4218738060277102
20,2017,20,2,0.2038543098676384,0.1516266829847977,0.25163725327440006
20,2017,20,3,0.04379835044118863,0.02500104348946684,0.06765125396686134
20,2017,20,4,0.00352879865012599,0.00154586637002258,0.00682037154517224
20,2017,21,0,0.28962563952023535,0.2259270735206746,0.371228525249588
20,2017,21,1,0.42055669279621766,0.4070909931828888,0.42187432221195315
20,2017,21,2,0.2291598810404945,0.17602516048002265,0.2750717529299845
20,2017,21,3,0.05547821855752198,0.03298941241190397,0.08260721768243105
20,2017,21,4,0.00503660279242039,0.00231849245338843,0.00930296268402101
20,2017,22,0,0.26199649425415766,0.20367615999317804,0.3399398206322543
20,2017,22,1,0.41682505255482016,0.39802819002008794,0.42187290535725935
20,2017,22,2,0.24868146367595223,0.19554501863189028,0.2916881374451768
20,2017,22,3,0.06594023613269642,0.04036474680687992,0.0950038531017444
20,2017,22,4,0.00655675338237349,0.00312456077987796,0.01160365943981279
20,2017,23,0,0.24658726271211523,0.1891977809685719,0.3158759040568959
20,2017,23,1,0.4133606450717817,0.3906938278661504,0.4218545449488427
20,2017,23,2,0.25984770242410227,0.21129121355249425,0.30254393578204647
20,2017,23,3,0.07259824437864854,0.04703238925230087,0.10412570595839483
20,2017,23,4,0.00760614541335229,0.00392594241905131,0.01343874942483621
20,2017,24,0,0.23682123022336127,0.1805501802431066,0.3045385702672418
20,2017,24,1,0.41063908463167,0.3857193620698447,0.4216488812990031
20,2017,24,2,0.26701225936621287,0.2189227369117849,0.30901262832563786
20,2017,24,3,0.07716486530467631,0.05051824656315038,0.11002680575699555
20,2017,24,4,0.00836256047407961,0.00437156495881976,0.01469102360441515
20,2017,25,0,0.215413377761574,0.1618607284246765,0.26432680625933763
20,2017,25,1,0.403125046570013,0.3732993785796586,0.4172644853064223
20,2017,25,2,0.2829033969888701,0.24700907196538832,0.3228526170859817
20,2017,25,3,0.08823766872505732,0.06498780496221751,0.12409915872116956
20,2017,25,4,0.01032050995448552,0.00641183150663412,0.01788811718851367
20,2017,26,0,0.19088994854360425,0.14700115928267884,0.2473078713557534
20,2017,26,1,0.3916138871668466,0.3616169112779361,0.41354489863360255
20,2017,26,2,0.301275893154775,0.25932158302894454,0.3335861213551937
20,2017,26,3,0.1030120833724321,0.07227234430640879,0.13676806359811364
20,2017,26,4,0.01320818776234208,0.00755330267529063,0.02102774448607764
20,2017,27,0,0.17275970847511704,0.1324764114607917,0.23516229406384623
20,2017,27,1,0.3808304808564633,0.34843687532336554,0.410134353306426
20,2017,27,2,0.3148126734315234,0.26823526976864337,0.3436694546187828
20,2017,27,3,0.1156618663037662,0.0779692047319471,0.15065211714047064
20,2017,27,4,0.01593527093313011,0.00849887812913729,0.02476514145658935
20,2017,28,0,0.15644156279441504,0.11841432715981612,0.20702229244250617
20,2017,28,1,0.36923608405623426,0.3337881192646297,0.39955590659383594
20,2017,28,2,0.32680402574635464,0.2891806734191954,0.35283264986647433
20,2017,28,3,0.12855475470173439,0.09302045430112992,0.1657616806640949
20,2017,28,4,0.01896357270126163,0.01122067324333257,0.02920322304498485
20,2017,29,0,0.12092797188533996,0.0974770896254013,0.1718857321713414
20,2017,29,1,0.3365547882985652,0.3079011871440035,0.380256938834851
20,2017,29,2,0.35124976808947894,0.31546104288903276,0.3647131673475698
20,2017,29,3,0.16292727747952934,0.11631394977055762,0.1920034388725624
20,2017,29,4,0.02834019424708651,0.01608233633421725,0.03790511701046309
20,2017,30,0,0.10347665602777238,0.07993243920095004,0.13939987229017267
20,2017,30,1,0.3158730776247717,0.28158559197597277,0.3549506888981208
20,2017,30,2,0.3615880830799581,0.33892610661687905,0.37198811493318296
20,2017,30,3,0.1839641045589487,0.1438333473976017,0.2184063119475377
20,2017,30,4,0.03509807870854913,0.02288998479722564,0.04808754194235641
21,2018,3,0,0.8994861295911332,0.7942592998388925,0.9702231332088164
21,2018,3,1,0.09655695670926426,0.02944017262559849,0.18832430258612323
21,2018,3,2,0.0038869059522269,3.349967760615867e-4,0.01674487058075979
21,2018,3,3,6.954118309981172e-5,1.6941765418010238e-6,6.617208294937343e-4
21,2018,3,4,4.665642758967853e-7,3.2129816581342087e-9,9.806164730683088e-6
21,2018,4,0,0.8603938886849016,0.7246768013519842,0.9481097229411614
21,2018,4,1,0.1318355200832565,0.05085806052563169,0.24301846318112988
21,2018,4,2,0.00757528234451179,0.00102303962520807,0.03056085176944652
21,2018,4,3,1.934562183442279e-4,9.146244295543955e-6,0.00170808361142781
21,2018,4,4,1.85266898575363e-6,3.066370332379665e-8,3.580008601159556e-5
21,2018,5,0,0.7971242122991791,0.6296398047536956,0.9143910170523214
21,2018,5,1,0.1859647622413999,0.08275760915974432,0.30878784453291186
21,2018,5,2,0.01626921509218581,0.00280876583446186,0.05678838473491177
21,2018,5,3,6.325866758658723e-4,4.2368292127568614e-5,0.00464169232517988
21,2018,5,4,9.223691369372047e-6,2.396613447424163e-7,1.42273653300895e-4
21,2018,6,0,0.7176187930632942,0.5656765884616407,0.8694543644189756
21,2018,6,1,0.24827325401379413,0.123779287441973,0.3463661084176679
21,2018,6,2,0.03221049158991723,0.00660815865197558,0.07953055229334845
21,2018,6,3,0.00185730089268285,1.5679436649722493e-4,0.00811615335651691
21,2018,6,4,4.0160440311548413e-5,1.3951205784749258e-6,3.1059747082590454e-4
21,2018,7,0,0.6542202308423382,0.5187174928835424,0.8320709322020585
21,2018,7,1,0.2928509327258588,0.1565354979101183,0.37001348251001226
21,2018,7,2,0.04915871488860749,0.0110432421907005,0.09897727338300012
21,2018,7,3,0.00366751511460331,3.462564229617189e-4,0.01176713993419641
21,2018,7,4,1.0260642859219118e-4,4.0712741609478e-6,5.246112892488736e-4
21,2018,8,0,0.608888362968214,0.4759702623830429,0.784201954531069
21,2018,8,1,0.32161465854417415,0.1965422954826831,0.3882785632851711
21,2018,8,2,0.063703788876983,0.01847206336070226,0.11877862039603192
21,2018,8,3,0.00560805383400314,7.716001283730985e-4,0.01614918545863189
21,2018,8,4,1.8513577662568884e-4,1.2086497172547435e-5,8.233684771222166e-4
21,2018,9,0,0.5531883234850428,0.42020941883666296,0.7276098954227926
21,2018,9,1,0.35299911043020205,0.24081825543560692,0.4068201823718563
21,2018,9,2,0.08447058320199025,0.02988900793477529,0.1476966122523657
21,2018,9,3,0.00898369220350467,0.00164873589902459,0.02383176064344412
21,2018,9,4,3.5829067926021675e-4,3.4105307800663964e-5,0.00144202589567079
21,2018,10,0,0.5232454040091087,0.4063683627870097,0.6995421959511785
21,2018,10,1,0.36789057167680694,0.2614719088241493,0.4103958235031136
21,2018,10,2,0.09699808585777496,0.03664944704552307,0.15542381848699136
21,2018,10,3,0.0113664580952597,0.00228311242546084,0.02616074042950355
21,2018,10,4,4.994803610496389e-4,5.333575368825816e-5,0.00165125479338149
21,2018,11,0,0.49500343855440465,0.3877396177918886,0.6575205610636566
21,2018,11,1,0.38055227626938737,0.29065167774093237,0.4145056690619692
21,2018,11,2,0.10971138563483596,0.04818009029352513,0.16616977881296596
21,2018,11,3,0.014057450352511,0.00354960378077898,0.02960677433444895
21,2018,11,4,6.754491888610777e-4,9.80671211068264e-5,0.00197815999872725
21,2018,12,0,0.4826127138895877,0.38075983964739113,0.6318663971215192
21,2018,12,1,0.3856584974350361,0.3073769193013119,0.415829018773215
21,2018,12,2,0.11556819200093664,0.05607231920885284,0.17029815448634122
21,2018,12,3,0.01539186393101573,0.004546144875162,0.03099722350005535
21,2018,12,4,7.687327434238393e-4,1.3821949315407755e-4,0.00211576359299715
21,2018,13,0,0.4748152250297985,0.3661833507035081,0.6002673958557283
21,2018,13,1,0.3887256529516357,0.3267682958176604,0.4181955485438581
21,2018,13,2,0.11934192904513002,0.06670623319657532,0.1790983309486606
21,2018,13,3,0.01628397420444072,0.00605216112251455,0.0340895452083169
21,2018,13,4,8.332187689951188e-4,2.0591400752125683e-4,0.00243322459565621
21,2018,14,0,0.4606658402053385,0.35547848514425284,0.5883406100597424
21,2018,14,1,0.39399420425875337,0.3337238380094111,0.4195786636096777
21,2018,14,2,0.12636445410766892,0.07098668579890739,0.18571405608238253
21,2018,14,3,0.01801264542443707,0.00671095077595111,0.03653370139591476
21,2018,14,4,9.628560038021596e-4,2.3791535598805672e-4,0.00269509376777207
21,2018,15,0,0.4405594637466994,0.3347826510624016,0.5661160607957505
21,2018,15,1,0.4007963761548484,0.34612833023581474,0.42134982388900466
21,2018,15,2,0.1367333032721482,0.07935971374859191,0.19886680867653453
21,2018,15,3,0.02073205288668864,0.00808687120256011,0.04171527715412222
21,2018,15,4,0.00117880393961533,3.0902401728269017e-4,0.00328140059163166
21,2018,16,0,0.4037584666349454,0.3130344949391109,0.5275746131644948
21,2018,16,1,0.4110210981413318,0.3658284939519662,0.42183906955932565
21,2018,16,2,0.15690538751996666,0.0951267132056778,0.2131913091372704
21,2018,16,3,0.02662128888838335,0.01099372805512771,0.04788409282719115
21,2018,16,4,0.00169375881537276,4.76451622733272e-4,0.00403314931661898
21,2018,17,0,0.38041687335268887,0.296295236749055,0.4995358591432798
21,2018,17,1,0.4158909882076509,0.3786147222916265,0.4218692683914569
21,2018,17,2,0.1705024098860451,0.10761172506563464,0.22455414799115497
21,2018,17,3,0.03106697882164924,0.01359374665637698,0.05320500166177103
21,2018,17,4,0.00212274973196589,6.439468430820199e-4,0.00472732157986886
21,2018,18,0,0.34583310298837966,0.27036764487329873,0.4560708541537528
21,2018,18,1,0.4204268115594231,0.3956207712270314,0.42187372750207214
21,2018,18,2,0.1917849236909871,0.12869365044719386,0.2426950301750929
21,2018,18,3,0.03887062593548218,0.018605983752144,0.06258166052105923
21,2018,18,4,0.0029543359140602,0.00100874041987797,0.0060515210747123
21,2018,19,0,0.33362934157700863,0.2638873129011493,0.4372844490610859
21,2018,19,1,0.42102524508117534,0.4018255759115047,0.42187384840462294
21,2018,19,2,0.1996136457172527,0.1384657640596622,0.24732414055314425
21,2018,19,3,0.04202293071414115,0.02120629209713962,0.06516638922484774
21,2018,19,4,0.00331752126968987,0.00121791887060755,0.00643890619995601
21,2018,20,0,0.3223850787898277,0.2563594393211319,0.4213703161467916
21,2018,20,1,0.4212698826596808,0.4065007423405532,0.4218736508525725
21,2018,20,2,0.2069705305764581,0.14705846068899295,0.25274520676500584
21,2018,20,3,0.04513447832788226,0.02364482861009726,0.06830191655110517
21,2018,20,4,0.00369096234548794,0.00142565221356498,0.00692172189355234
21,2018,21,0,0.31172947070604407,0.24592830883772,0.4013786354226493
21,2018,21,1,0.4209975103744637,0.4115773352429934,0.421873869922576
21,2018,21,2,0.21406683084428485,0.15826319087952406,0.26032912645136663
21,2018,21,3,0.04828011085481665,0.0270474213301631,0.07289756633348231
21,2018,21,4,0.00408336694055005,0.00173341712467018,0.00765481305522322
21,2018,22,0,0.27629545896186003,0.21622050076747773,0.3610727442260293
21,2018,22,1,0.41918063247661064,0.4034490926790618,0.4218736642479732
21,2018,22,2,0.23849258397737677,0.18224065352032587,0.28230066633048556
21,2018,22,3,0.06030572759722499,0.035237384001639,0.08779151899785345
21,2018,22,4,0.00571838659346892,0.00255501422533312,0.01023822122512136
21,2018,23,0,0.24936068225332728,0.19317840812041956,0.32960276489029966
21,2018,23,1,0.4140575684379203,0.3928310438099806,0.4218688939255092
21,2018,23,2,0.257824835018151,0.2022324523109931,0.2995603347728658
21,2018,23,3,0.07135201710637747,0.04311356797722802,0.10152671071212052
21,2018,23,4,0.00740489718422393,0.00344673862412676,0.01290350258461341
21,2018,24,0,0.235433235942128,0.18173718539874983,0.3080991288304775
21,2018,24,1,0.4102176474798283,0.3864297791664788,0.4217573329606912
21,2018,24,2,0.2680354126944191,0.2165116822390185,0.3081262148579205
21,2018,24,3,0.07783725229791462,0.04939805882128884,0.1091953635164436
21,2018,24,4,0.00847645158570993,0.00422639126147046,0.01451145706040727
21,2018,25,0,0.2264324725325836,0.17270046886905335,0.2971649955388267
21,2018,25,1,0.40726798410072274,0.3807917678865939,0.4212745878893479
21,2018,25,2,0.2746964841354246,0.2239567583579795,0.3148566378744956
21,2018,25,3,0.08234617158227613,0.05291521870994906,0.1157059356282652
21,2018,25,4,0.00925688764899302,0.00468843950389676,0.01594518974159193
21,2018,26,0,0.20627702456154864,0.15429660808265405,0.2563681695631746
21,2018,26,1,0.3992208976611711,0.36756648172437606,0.41567361171830514
21,2018,26,2,0.28973899082784915,0.25273889181270087,0.32835731517845523
21,2018,26,3,0.09345834827924808,0.0682981881263609,0.13036919298333205
21,2018,26,4,0.01130473867018305,0.00692113877945857,0.01941040203118254
21,2018,27,0,0.18256668090439215,0.14139024359750724,0.23966435050473367
21,2018,27,1,0.38692093989968146,0.35674401161888175,0.4114751048294014
21,2018,27,2,0.30750644024691687,0.2649201293887252,0.33754002925203913
21,2018,27,3,0.1086184696170034,0.07580604423290517,0.14194216760736064
21,2018,27,4,0.01438746933200615,0.00813437104423454,0.02238354792421107
21,2018,28,0,0.1650271155434321,0.1267534159938375,0.2284136938440712
21,2018,28,1,0.3755736423475726,0.3427139405995871,0.4079499828433156
21,2018,28,2,0.3205281485038164,0.2732265970917255,0.3474843200731694
21,2018,28,3,0.12157792577938371,0.08133107513405617,0.1565871830929414
21,2018,28,4,0.01729316782579509,0.00907865108683143,0.02646114024046448
21,2018,29,0,0.14936937080789972,0.112697317924377,0.20132525128634732
21,2018,29,1,0.3635950266167274,0.3272386369709573,0.3969182477242556
21,2018,29,2,0.3318987252867615,0.29345069937947754,0.35632544842385006
21,2018,29,3,0.13465135143815293,0.09642434878519585,0.17244340533000177
